,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
414,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,05,0.0,16399,536519334286547.0,9.0,39.3,-629.7662963867188,0.0428000018000602,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,35.7,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.4012533193342863e+18,23228667.927815165,2.698132122,G,G05,2024-06-01 05:01:41+00:00,46,6125192.766588711,23946685.53048318,-9779436.965595495,-52385.27445113585,-0.0004089894782739068
415,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,06,0.0,16399,536519338893986.0,53.0,23.4,247.9145965576172,0.9434999823570251,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,19.8,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.401253319338894e+18,21847377.775089663,15.889000274,G,G06,2024-06-01 05:01:41+00:00,46,-7788730.275911995,12372563.735137774,22231863.45978751,72877.55374888044,-0.006134842174108603
416,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,11,0.0,16399,536519339102193.0,7.0,40.7,-25.051937103271484,0.0492000021040439,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,37.1,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.4012533193391022e+18,21784982.57039104,2.098547206,G,G11,2024-06-01 05:01:41+00:00,46,5534684.163673896,19240390.54424873,17503690.408566426,-202532.95075828736,-0.0025902666957327448
417,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,12,0.0,16399,536519335316891.0,21.0,30.1,-459.7586059570313,0.0831000059843063,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,26.5,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.4012533193353167e+18,22919761.779091965,6.295641617999999,G,G12,2024-06-01 05:01:41+00:00,46,11166186.26117659,14705686.329428423,18828709.18460142,-152978.66003140106,-0.000988391239162441
418,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,14,0.0,16399,536519331609089.0,53.0,22.9,692.4406127929688,1.0130000114440918,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,19.3,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.401253319331609e+18,24031363.43328,15.889000274,G,G14,2024-06-01 05:01:41+00:00,46,-13204287.829796014,16356129.619324416,-16073227.174685836,124300.69299445902,0.002760678978347372
419,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,20,0.0,16399,536519341629272.0,10.0,38.1,-324.1654663085937,0.0239000022411346,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,34.5,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.4012533193416292e+18,21027414.224044032,2.99792458,G,G20,2024-06-01 05:01:41+00:00,46,1917387.0492854184,26546753.48274765,1263002.70274389,112280.42460850412,-0.0004089894782739068
420,1717218101000,155885122000000,18,0.0,-1401097434289769033,0.1342372894287109,43.38435974204913,-8.544090256182837,11.78178228825562,196.0,22,0.0,16399,536519337748736.0,19.0,31.2,533.5767822265625,0.0676999986171722,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,27.6,0.0,0.0,0.0,0.0,C,557865907831153,GPS,1.401253319411769e+18,1.4012533193377487e+18,22190743.268105216,5.696056702,G,G22,2024-06-01 05:01:41+00:00,46,-10076687.93671589,22862839.85913615,-9007359.64810845,-6410.232785365581,-0.0015337105435256515
421,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,05,0.0,16399,536520334288641.0,13.0,35.3,-629.5584716796875,0.0459000021219253,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,31.7,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.4012533203342886e+18,23228053.952861182,3.897301954,G,G05,2024-06-01 05:01:42+00:00,47,6124940.598012429,23947897.135797516,-9776566.467489839,-52385.27445113585,-0.0004089894782739068
422,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,06,0.0,16399,536520338893125.0,17.0,32.5,249.1783599853516,0.0593000017106533,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,28.9,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.401253320338893e+18,21847684.762566656,5.096471786,G,G06,2024-06-01 05:01:42+00:00,47,-7791032.621996815,12370969.690969883,22231954.631924815,72877.55374888044,-0.006134842174108603
423,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,11,0.0,16399,536520339102268.0,7.0,40.7,-24.25022315979004,0.0492000021040439,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,37.1,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.4012533203391022e+18,21784982.57039104,2.098547206,G,G11,2024-06-01 05:01:42+00:00,47,5532817.43318928,19239188.61895369,17505598.691725105,-202532.95075828736,-0.0025902666957327448
424,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,12,0.0,16399,536520335318439.0,13.0,34.6,-458.94671630859375,0.0474000014364719,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,31.0,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.4012533203353185e+18,22919301.29787648,3.897301954,G,G12,2024-06-01 05:01:42+00:00,47,11165706.190105751,14708090.966818143,18827143.89423161,-152978.66003140106,-0.000988391239162441
425,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,19,0.0,16399,536520342478391.0,61.0,22.0,29.324254989624023,1.749500036239624,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,18.4,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.4012533203424783e+18,20772844.858748414,18.287339938,G,G19,2024-06-01 05:01:42+00:00,47,-16104316.757108066,15766611.060301315,13554315.337063354,146925.10969679302,0.0016018754565733013
426,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,20,0.0,16399,536520341630351.0,11.0,37.3,-323.7285461425781,0.0247000008821487,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,33.7,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.4012533203416305e+18,21027030.48969779,3.297717038,G,G20,2024-06-01 05:01:42+00:00,47,1917082.7939015145,26546632.17106615,1266148.248261917,112280.42460850412,-0.0004089894782739068
427,1717218102000,155886122000000,18,0.0,-1401097434289769044,0.7928314208984375,44.20716140884906,-7.670092400917338,12.397973032094349,196.0,22,0.0,16399,536520337746945.0,21.0,30.5,533.6831665039062,0.0861000046133995,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.81,26.9,0.0,0.0,0.0,0.0,C,557866907831164,GPS,1.401253320411769e+18,1.4012533203377467e+18,22191280.496189952,6.295641617999999,G,G22,2024-06-01 05:01:42+00:00,47,-10076735.354491325,22861622.296595536,-9010233.34667476,-6410.232785365581,-0.0015337105435256515
428,1717218103000,155887122000000,18,0.0,-1401097434289769052,0.4928846359252929,38.41299985651858,-5.837383992788692,10.85717607279012,196.0,05,0.0,16399,536521334290725.0,14.0,33.8,-630.0868530273438,0.0470000021159648,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,30.2,0.0,0.0,0.0,0.0,C,557867907831172,GPS,1.401253321411769e+18,1.4012533213342907e+18,23227439.9779072,4.197094412,G,G05,2024-06-01 05:01:43+00:00,48,6124688.508705471,23949108.396984827,-9773695.761889586,-52385.27445113585,-0.0004089894782739068
429,1717218103000,155887122000000,18,0.0,-1401097434289769052,0.4928846359252929,38.41299985651858,-5.837383992788692,10.85717607279012,196.0,06,0.0,16399,536521338892322.0,21.0,30.4,248.68089294433597,0.0876000076532363,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,26.8,0.0,0.0,0.0,0.0,C,557867907831172,GPS,1.401253321411769e+18,1.4012533213388923e+18,21847915.0031744,6.295641617999999,G,G06,2024-06-01 05:01:43+00:00,48,-7793335.077303475,12369375.786588443,22232045.333691396,72877.55374888044,-0.006134842174108603
430,1717218103000,155887122000000,18,0.0,-1401097434289769052,0.4928846359252929,38.41299985651858,-5.837383992788692,10.85717607279012,196.0,11,0.0,16399,536521339102376.0,8.0,39.8,-24.691669464111328,0.0497000031173229,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,36.2,0.0,0.0,0.0,0.0,C,557867907831172,GPS,1.401253321411769e+18,1.4012533213391025e+18,21784905.82352179,2.398339664,G,G11,2024-06-01 05:01:43+00:00,48,5530950.439521222,19237986.66047537,17507506.603897624,-202532.95075828736,-0.0025902666957327448
431,1717218103000,155887122000000,18,0.0,-1401097434289769052,0.4928846359252929,38.41299985651858,-5.837383992788692,10.85717607279012,196.0,12,0.0,16399,536521335319978.0,10.0,38.3,-459.2807312011719,0.0449000000953674,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,34.7,0.0,0.0,0.0,0.0,C,557867907831172,GPS,1.401253321411769e+18,1.40125332133532e+18,22918840.81666099,2.99792458,G,G12,2024-06-01 05:01:43+00:00,48,11165226.286467189,14710495.432791453,18825578.194677804,-152978.66003140106,-0.000988391239162441
432,1717218103000,155887122000000,18,0.0,-1401097434289769052,0.4928846359252929,38.41299985651858,-5.837383992788692,10.85717607279012,196.0,20,0.0,16399,536521341631432.0,12.0,35.9,-324.1057434082031,0.0255000013858079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,32.3,0.0,0.0,0.0,0.0,C,557867907831172,GPS,1.401253321411769e+18,1.4012533213416315e+18,21026723.5022208,3.597509496,G,G20,2024-06-01 05:01:43+00:00,48,1916778.4906004057,26546510.48555602,1269293.767103154,112280.42460850412,-0.0004089894782739068
433,1717218103000,155887122000000,18,0.0,-1401097434289769052,0.4928846359252929,38.41299985651858,-5.837383992788692,10.85717607279012,196.0,22,0.0,16399,536521337745174.0,24.0,28.7,533.2172241210938,0.1180000007152557,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,25.1,0.0,0.0,0.0,0.0,C,557867907831172,GPS,1.401253321411769e+18,1.4012533213377452e+18,22191817.724274687,7.195018992,G,G22,2024-06-01 05:01:43+00:00,48,-10076782.789040111,22860404.376075067,-9013106.853545673,-6410.232785365581,-0.0015337105435256515
434,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,05,0.0,16399,536522334292852.0,13.0,34.9,-628.8856811523438,0.0459000021219253,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,31.3,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.4012533223342927e+18,23226826.002953216,3.897301954,G,G05,2024-06-01 05:01:44+00:00,49,6124436.4986077575,23950319.314077042,-9770824.848703409,-52385.27445113585,-0.0004089894782739068
435,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,06,0.0,16399,536522338891422.0,27.0,28.2,248.36178588867188,0.643500030040741,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,24.6,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.4012533223388915e+18,21848145.243782144,8.094396366,G,G06,2024-06-01 05:01:44+00:00,49,-7795637.641418441,12367782.022281874,22232135.565071795,72877.55374888044,-0.006134842174108603
436,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,11,0.0,16399,536522339102447.0,10.0,38.4,-24.69917297363281,0.050900001078844,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,34.8,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.4012533223391025e+18,21784905.82352179,2.99792458,G,G11,2024-06-01 05:01:44+00:00,49,5529083.182825036,19236784.668955438,17509414.144909814,-202532.95075828736,-0.0025902666957327448
437,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,12,0.0,16399,536522335321522.0,7.0,41.0,-459.3219604492188,0.0432000011205673,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,37.4,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.4012533223353216e+18,22918380.3354455,2.098547206,G,G12,2024-06-01 05:01:44+00:00,49,11164746.550237684,14712899.727318723,18824012.085953094,-152978.66003140106,-0.000988391239162441
438,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,17,0.0,16399,536522337893160.0,53.0,23.2,189.95114135742188,1.647000074386597,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,19.6,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.401253322337893e+18,22147458.033849344,15.889000274,G,G17,2024-06-01 05:01:44+00:00,49,-22211108.87818946,13633050.265104104,5967852.183728677,210002.20235780365,-0.001363298260911024
439,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,19,0.0,16399,536522342478287.0,53.0,23.3,28.24909400939941,1.6694999933242798,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,19.7,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.4012533223424783e+18,20772844.858748414,15.889000274,G,G19,2024-06-01 05:01:44+00:00,49,-16107794.897165257,15767372.827511443,13549283.222490123,146925.10969679302,0.0016018754565733013
440,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,20,0.0,16399,536522341632514.0,12.0,35.9,-323.2799987792969,0.0255000013858079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,32.3,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.4012533223416325e+18,21026416.51474381,3.597509496,G,G20,2024-06-01 05:01:44+00:00,49,1916474.139332867,26546388.42622668,1272439.259198016,112280.42460850412,-0.0004089894782739068
441,1717218104000,155888122000000,18,0.0,-1401097434289769060,0.5803680419921875,35.20032623782754,-7.551130625184784,10.823387063427225,196.0,22,0.0,16399,536522337743418.0,31.0,27.1,535.3912353515625,0.6919999718666077,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.84,23.5,0.0,0.0,0.0,0.0,C,557868907831180,GPS,1.401253322411769e+18,1.401253322337743e+18,22192354.952359423,9.293566198,G,G22,2024-06-01 05:01:44+00:00,49,-10076830.2404125,22859186.097599804,-9015980.168643815,-6410.232785365581,-0.0015337105435256515
442,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,05,0.0,16399,536523334294942.0,16.0,33.3,-628.5121459960938,0.0518999993801116,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,29.7,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.401253323334295e+18,23226135.281129982,4.796679328,G,G05,2024-06-01 05:01:45+00:00,50,6124184.56769324,23951529.886945125,-9767953.72822131,-52385.27445113585,-0.0004089894782739068
443,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,06,0.0,16399,536523338890713.0,35.0,26.0,247.3722686767578,0.7534999847412109,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,22.4,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233388908e+18,21848375.484389886,10.49273603,G,G06,2024-06-01 05:01:45+00:00,50,-7797940.314948228,12366188.397632545,22232225.3260905,72877.55374888044,-0.006134842174108603
444,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,11,0.0,16399,536523339102518.0,10.0,38.2,-24.72178077697754,0.050900001078844,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,34.6,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233391025e+18,21784905.82352179,2.99792458,G,G11,2024-06-01 05:01:45+00:00,50,5527215.663056739,19235582.644406714,17511321.314791795,-202532.95075828736,-0.0025902666957327448
445,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,12,0.0,16399,536523335323039.0,12.0,36.5,-459.18658447265625,0.0465000011026859,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,32.9,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233353231e+18,22917919.854230016,3.597509496,G,G12,2024-06-01 05:01:45+00:00,50,11164266.981415942,14715303.850259656,18822445.56814277,-152978.66003140106,-0.000988391239162441
446,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,14,0.0,16399,536523331599770.0,92.0,19.4,694.771728515625,3.5230000019073486,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,15.8,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233316e+18,24034126.320572928,27.580906136,G,G14,2024-06-01 05:01:45+00:00,50,-13204431.55829974,16347836.323752444,-16081609.796638727,124300.69299445902,0.002760678978347372
447,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,17,0.0,16399,536523337892906.0,21.0,30.1,188.33224487304688,0.0861000046133995,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,26.5,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233378929e+18,22147534.78071859,6.295641617999999,G,G17,2024-06-01 05:01:45+00:00,50,-22211842.5377885,13633107.63072604,5964788.647776836,210002.20235780365,-0.001363298260911024
448,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,19,0.0,16399,536523342478191.0,24.0,28.9,28.896095275878903,0.6195000410079956,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,25.3,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.401253323342478e+18,20772921.60561766,7.195018992,G,G19,2024-06-01 05:01:45+00:00,50,-16109533.482848445,15767753.699011493,13546766.719854623,146925.10969679302,0.0016018754565733013
449,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,20,0.0,16399,536523341633571.0,12.0,36.0,-323.04266357421875,0.0255000013858079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,32.4,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233416335e+18,21026109.52726681,3.597509496,G,G20,2024-06-01 05:01:45+00:00,50,1916169.7400569231,26546265.99309065,1275584.7243989548,112280.42460850412,-0.0004089894782739068
450,1717218105000,155889122000000,18,0.0,-1401097434289769068,0.3102235794067383,32.69189619459212,-5.507765196071214,10.808933666949212,196.0,22,0.0,16399,536523337741574.0,27.0,28.0,535.4578857421875,0.6420000195503235,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.97,24.4,0.0,0.0,0.0,0.0,C,557869907831188,GPS,1.401253323411769e+18,1.4012533233377416e+18,22192892.18044416,8.094396366,G,G22,2024-06-01 05:01:45+00:00,50,-10076877.70865348,22857967.461314145,-9018853.29161112,-6410.232785365581,-0.0015337105435256515
451,1717218106000,155890122000000,18,0.0,-1401097434289769072,0.1080961227416992,31.020405003800988,-6.075809365161561,9.334136098000094,196.0,05,0.0,16399,536524334297045.0,24.0,29.3,-628.27880859375,0.1134999990463256,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,25.7,0.0,0.0,0.0,0.0,C,557870907831192,GPS,1.401253324411769e+18,1.401253324334297e+18,23225521.306176,7.195018992,G,G05,2024-06-01 05:01:46+00:00,51,6123932.715902535,23952740.1156175,-9765082.40036032,-52385.27445113585,-0.0004089894782739068
452,1717218106000,155890122000000,18,0.0,-1401097434289769072,0.1080961227416992,31.020405003800988,-6.075809365161561,9.334136098000094,196.0,06,0.0,16399,536524338889827.0,17.0,32.4,247.81431579589844,0.0593000017106533,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,28.8,0.0,0.0,0.0,0.0,C,557870907831192,GPS,1.401253324411769e+18,1.4012533243388897e+18,21848682.47186688,5.096471786,G,G06,2024-06-01 05:01:46+00:00,51,-7800243.096988489,12364594.913268484,22232314.616713036,72877.55374888044,-0.006134842174108603
