utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717828261000,456115440000000,18,0.0,-1401407364970240344,-0.1667556762695312,21.727828425355256,-5.10580386547994,13.204651334236308,519.0,25,0.0,16399,541880333046004.0,16.0,33.3,76.07107543945312,0.0504000037908554,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,29.7,0.0,0.0,0.0,0.0,C,1168026917271881,GPS,1.4018634804102403e+18,1.401863480333046e+18,23142250.95304192,4.796679328,G,G25,2024-06-08 06:31:01+00:00,230,16369653.420611903,19118931.08840036,8546942.556202758,256.23251155575576,1130.169033985145,-2879.0870889734097,149004.89644778578,0.0001704122826140279
1717828261000,456115440000000,18,0.0,-1401407364970240344,-0.1667556762695312,21.727828425355256,-5.10580386547994,13.204651334236308,519.0,29,0.0,16399,541880328674602.0,53.0,22.8,-650.9661254882812,1.0084999799728394,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,19.2,0.0,0.0,0.0,0.0,C,1168026917271881,GPS,1.4018634804102403e+18,1.4018634803286743e+18,24452780.49232077,15.889000274,G,G29,2024-06-08 06:31:01+00:00,230,12455412.578560723,8358707.358141279,21869029.911011003,-1740.152596659252,2175.3945430347944,147.55204216754288,-178428.75559176708,0.0004771543913185587
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,05,0.0,16399,541881341019272.0,7.0,41.2,-38.99673080444336,0.0222000014036893,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,37.6,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813410191e+18,20751892.96344371,2.098547206,G,G05,2024-06-08 06:31:02+00:00,231,3318561.8596029896,23364199.893298566,11918875.237166489,-922.7397017332121,-1255.9898774282483,2686.8502804098757,-52632.50913582519,-0.0004089894782739068
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,06,0.0,16399,541881331900744.0,21.0,30.0,219.97142028808597,0.0771000012755394,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,26.4,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813319007e+18,23485616.446057472,6.295641617999999,G,G06,2024-06-08 06:31:02+00:00,231,-23091756.063173402,5750472.889883169,11970622.280170392,-1481.7477526010543,-289.32664226917274,-2722.3603915502813,69083.45760688353,-0.006271172000203902
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,11,0.0,16399,541881337119139.0,21.0,29.8,36.17321395874024,0.0861000046133995,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,26.2,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813371192e+18,21921131.51643699,6.295641617999999,G,G11,2024-06-08 06:31:02+00:00,231,-11655361.158418786,12637956.914430613,20253722.373170298,-2533.50204966228,-422.777246063151,-1200.7394065457065,-204091.0457996354,-0.002522101782688093
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,12,0.0,16399,541881335445684.0,31.0,26.9,303.1568298339844,0.7489999532699585,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,23.3,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813354455e+18,22422825.80071117,9.293566198,G,G12,2024-06-08 06:31:02+00:00,231,9971753.457252845,24639245.617831573,307165.3640975706,-226.70959005759676,167.73594680842265,-3176.0512084790166,-153573.50305364578,-0.0009543087826401152
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,13,0.0,16399,541881336958295.0,21.0,30.3,-574.4118041992188,0.0846000015735626,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,26.7,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813369582e+18,21969405.29719398,6.295641617999999,G,G13,2024-06-08 06:31:02+00:00,231,-12177101.18811825,21925367.636539545,-8579013.362240117,-899.9868228777266,620.8626661371322,2958.454508411049,196784.849034806,0.0007838965000254878
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,15,0.0,16399,541881331537998.0,40.0,24.8,-703.4015502929688,0.8629999756813049,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,21.2,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.401863481331538e+18,23594366.75978189,11.99169832,G,G15,2024-06-08 06:31:02+00:00,231,446842.35531582125,22797074.70034962,-13960568.40706912,-986.5901450685359,1416.3629109094086,2385.9871456297237,50299.903630314206,0.0012610508913440464
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,19,0.0,16399,541881333605468.0,27.0,27.7,583.1168823242188,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,24.1,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.401863481333605e+18,22974559.04373504,8.094396366,G,G19,2024-06-08 06:31:02+00:00,231,-20109301.623943705,15176422.685976332,-7916251.708317752,438.01884505054807,-929.304767217025,-2999.024886655143,147911.67520680247,0.0016018754565733013
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,20,0.0,16399,541881340375401.0,21.0,29.7,224.30856323242188,0.0606000013649463,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,26.1,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813403753e+18,20944988.08647168,6.295641617999999,G,G20,2024-06-08 06:31:02+00:00,231,-3664997.42958105,18168526.86599212,19140440.574558564,-1515.6358593261655,-1884.1843423630767,1488.5453337342594,112142.91689271489,-0.00013632982609110243
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,25,0.0,16399,541881333045761.0,19.0,31.4,73.67742156982422,0.0617000013589859,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,27.8,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813330455e+18,23142327.69991117,5.696056702,G,G25,2024-06-08 06:31:02+00:00,231,16369909.567851342,19120061.162824392,8544063.284443334,256.1369283999748,1129.8275523509737,-2879.2684909187933,149004.89644778578,0.0001704122826140279
1717828262000,456116440000000,18,0.0,-1401407364970240352,-0.1984815597534179,24.528266294510104,-6.533642608532878,15.7873509709813,519.0,29,0.0,16399,541881328676639.0,53.0,23.4,-654.4009399414062,0.92849999666214,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.02,19.8,0.0,0.0,0.0,0.0,C,1168027917271889,GPS,1.4018634814102403e+18,1.4018634813286766e+18,24452166.51736678,15.889000274,G,G29,2024-06-08 06:31:02+00:00,231,12453672.41751097,8360882.900387002,21869177.233651794,-1740.035215377145,2175.5141559026065,147.08466446039836,-178428.75559176708,0.0004771543913185587
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,05,0.0,16399,541882341019405.0,7.0,40.7,-39.045387268066406,0.0222000014036893,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,37.1,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823410191e+18,20751892.96344371,2.098547206,G,G05,2024-06-08 06:31:03+00:00,232,3317638.928521826,23362943.752627485,11921562.033583662,-922.976826362968,-1256.2349888938743,2686.5931173944946,-52632.50913582519,-0.0004089894782739068
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,06,0.0,16399,541882331899984.0,61.0,22.3,220.4266662597656,1.0130000114440918,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,18.7,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823319e+18,23485846.68666521,18.287339938,G,G06,2024-06-08 06:31:03+00:00,232,-23093237.700499114,5750183.572520893,11967899.721611952,-1481.425788438759,-289.2012358489182,-2722.6128314273196,69083.45760688353,-0.006271172000203902
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,11,0.0,16399,541882337119007.0,19.0,30.8,35.77920150756836,0.0676999986171722,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,27.2,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823371187e+18,21921208.26330624,5.696056702,G,G11,2024-06-08 06:31:03+00:00,232,-11657894.702944161,12637534.182657344,20252521.382199597,-2533.377931432655,-422.6091537397439,-1201.1699487254687,-204091.0457996354,-0.002522101782688093
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,12,0.0,16399,541882335444656.0,21.0,30.5,303.1283264160156,0.5489999651908875,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,26.9,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823354447e+18,22423132.78818816,6.295641617999999,G,G12,2024-06-08 06:31:03+00:00,232,9971526.61975097,24639413.201211855,303989.2170608315,-226.8437466016001,167.37715658601306,-3176.0576910104505,-153573.50305364578,-0.0009543087826401152
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,13,0.0,16399,541882336960172.0,17.0,31.8,-573.220703125,0.0562999993562698,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,28.2,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823369603e+18,21968791.32224,5.096471786,G,G13,2024-06-08 06:31:03+00:00,232,-12178001.106518496,21925988.381830286,-8576054.72381331,-899.7004042817158,620.6412170804748,2958.6381351499303,196784.849034806,0.0007838965000254878
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,15,0.0,16399,541882331540446.0,61.0,21.8,-705.5518188476562,1.0929999351501465,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,18.2,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823315405e+18,23593599.291089408,18.287339938,G,G15,2024-06-08 06:31:03+00:00,232,445855.7757521905,22798491.0090299,-13958182.19028399,-986.390526313895,1416.1525476731551,2386.278340381309,50299.903630314206,0.0012610508913440464
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,19,0.0,16399,541882333603557.0,21.0,29.9,581.8400268554688,0.0800999999046325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,26.3,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823336036e+18,22975096.27181977,6.295641617999999,G,G19,2024-06-08 06:31:03+00:00,232,-20108863.528601505,15175493.158883715,-7919250.727219437,438.2116075619737,-929.6164379451607,-2998.853475156428,147911.67520680247,0.0016018754565733013
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,20,0.0,16399,541882340374671.0,17.0,31.9,223.64425659179688,0.0322999991476535,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,28.3,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823403748e+18,20945141.58021017,5.096471786,G,G20,2024-06-08 06:31:03+00:00,232,-3666513.2594317915,18166642.584889717,19141928.962469462,-1515.8529157848957,-1884.2494682799147,1488.1419429504224,112142.91689271489,-0.00013632982609110243
1717828263000,456117440000000,18,0.0,-1401407364970240370,-0.3480958938598633,24.31289067317266,-14.654455677086906,15.51249149203601,519.0,25,0.0,16399,541882333045486.0,27.0,27.8,73.7483139038086,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,24.2,0.0,0.0,0.0,0.0,C,1168028917271907,GPS,1.4018634824102403e+18,1.4018634823330455e+18,23142404.446780413,8.094396366,G,G25,2024-06-08 06:31:03+00:00,232,16370165.619467756,19121190.895719063,8541183.83139892,256.0412931216888,1129.486068744619,-2879.4498308206053,149004.89644778578,0.0001704122826140279
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,05,0.0,16399,541883341019542.0,9.0,39.0,-39.05643081665039,0.0233000013977289,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,35.4,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833410196e+18,20751892.96344371,2.698132122,G,G05,2024-06-08 06:31:04+00:00,233,3316715.7602979466,23361687.366858374,11924248.572812108,-923.2139718502796,-1256.4800461647483,2686.33589600411,-52632.50913582519,-0.0004089894782739068
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,11,0.0,16399,541883337118890.0,16.0,32.9,36.53322982788086,0.0564000010490417,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,29.3,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833371187e+18,21921285.010175485,4.796679328,G,G11,2024-06-08 06:31:04+00:00,233,-11660428.123352157,12637111.618963758,20251319.960668303,-2533.253748162234,-422.4410729464791,-1201.6004656347852,-204091.0457996354,-0.002522101782688093
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,12,0.0,16399,541883335443671.0,16.0,32.8,304.3575439453125,0.0534000024199485,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,29.2,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833354437e+18,22423516.5225344,4.796679328,G,G12,2024-06-08 06:31:04+00:00,233,9971299.648054654,24639580.42580753,300813.06343905086,-226.97795106290403,167.01838524500997,-3176.0641061011092,-153573.50305364578,-0.0009543087826401152
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,13,0.0,16399,541883336962101.0,17.0,32.0,-573.77197265625,0.0562999993562698,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,28.4,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.401863483336962e+18,21968330.84102451,5.096471786,G,G13,2024-06-08 06:31:04+00:00,233,-12178900.738547841,21926608.905668743,-8573095.901631411,-899.4140025890665,620.419714621552,2958.8216991998756,196784.849034806,0.0007838965000254878
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,15,0.0,16399,541883331542800.0,40.0,24.9,-708.6346435546875,0.8629999756813049,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,21.3,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833315428e+18,23592985.31613542,11.99169832,G,G15,2024-06-08 06:31:04+00:00,233,444869.39589581825,22799907.10717711,-13955795.682542086,-986.1909229913301,1415.9421304024559,2386.569487125337,50299.903630314206,0.0012610508913440464
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,19,0.0,16399,541883333601660.0,31.0,27.0,582.5079956054688,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,23.4,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833336015e+18,22975786.99364301,9.293566198,G,G19,2024-06-08 06:31:04+00:00,233,-20108425.240510777,15174563.320094211,-7922249.574714454,438.404315899115,-929.9281204265191,-2998.6819993501877,147911.67520680247,0.0016018754565733013
1717828264000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,20,0.0,16399,541883340373949.0,17.0,31.7,223.8673553466797,0.0322999991476535,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,28.1,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.401863483340374e+18,20945448.56768717,5.096471786,G,G20,2024-06-08 06:31:04+00:00,233,-3668029.3063461697,18164758.23867148,19143416.946973708,-1516.0699577997502,-1884.3145331457588,1487.7385204968132,112142.91689271489,-0.00013632982609110243
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,05,0.0,16399,541884341019690.0,17.0,31.7,-37.9508171081543,0.0337999984622001,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,28.1,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.4018634843410196e+18,20751892.96344371,5.096471786,G,G05,2024-06-08 06:31:05+00:00,234,3315792.354904107,23360430.736036643,11926934.854812223,-923.4511381849582,-1256.7250492353173,2686.0786162423638,-52632.50913582519,-0.0004089894782739068
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,11,0.0,16399,541884337118744.0,14.0,33.6,37.63019943237305,0.0515000037848949,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,30.0,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.4018634843371187e+18,21921361.757044736,4.197094412,G,G11,2024-06-08 06:31:05+00:00,234,-11662961.419466207,12636689.223356938,20250118.108654566,-2533.129499860075,-422.2730037028989,-1202.0309572455385,-204091.0457996354,-0.002522101782688093
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,12,0.0,16399,541884335442636.0,16.0,33.1,304.6587829589844,0.0534000024199485,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,29.5,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.4018634843354427e+18,22423823.51001139,4.796679328,G,G12,2024-06-08 06:31:05+00:00,234,9971072.542137008,24639747.29162201,297636.9035939411,-227.1122034242288,166.65963283133752,-3176.0704537507727,-153573.50305364578,-0.0009543087826401152
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,13,0.0,16399,541884336964036.0,24.0,28.9,-573.93310546875,0.1164999976754188,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,25.3,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.401863484336964e+18,21967716.866070528,7.195018992,G,G13,2024-06-08 06:31:05+00:00,234,-12179800.084181527,21927229.207972985,-8570136.895893523,-899.1276178252683,620.1981587765729,2959.005200548023,196784.849034806,0.0007838965000254878
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,15,0.0,16399,541884331545102.0,46.0,24.4,-705.399658203125,0.8629999756813049,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,20.8,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.401863484331545e+18,23592294.59431219,13.790453068,G,G15,2024-06-08 06:31:05+00:00,234,443883.2156900484,22801322.994796585,-13953408.88379145,-985.9913351032011,1415.7316590934395,2386.8605858674678,50299.903630314206,0.0012610508913440464
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,19,0.0,16399,541884333599708.0,24.0,29.4,581.96875,0.1120000034570694,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,25.8,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.4018634843335995e+18,22976324.221727744,7.195018992,G,G19,2024-06-08 06:31:05+00:00,234,-20107986.75975581,15173633.169659954,-7925248.250532538,438.59697004379166,-930.2398146267292,-2998.510459252447,147911.67520680247,0.0016018754565733013
1717828265000,456119440000000,18,0.0,-1401407364970240399,-0.3010520935058594,21.07054751832038,-14.251055289550164,11.926649474842955,519.0,20,0.0,16399,541884340373184.0,11.0,36.8,224.890625,0.023199999704957,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,33.2,0.0,0.0,0.0,0.0,C,1168030917271936,GPS,1.4018634844102405e+18,1.4018634843403732e+18,20945678.80829491,3.297717038,G,G20,2024-06-08 06:31:05+00:00,234,-3669545.570232452,18162873.827494558,19144904.527963758,-1516.2869853472664,-1884.3795369583995,1487.3350664023849,112142.91689271489,-0.00013632982609110243
1717828265000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,25,0.0,16399,541883333045086.0,27.0,28.4,63.27264404296875,0.6360000371932983,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,24.8,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833330447e+18,23142634.68738816,8.094396366,G,G25,2024-06-08 06:31:05+00:00,234,16370421.575384907,19122320.286977526,8538304.197399758,255.94560573105758,1129.1445832111322,-2879.6311086587575,149004.89644778578,0.0001704122826140279
1717828265000,456118440000000,18,0.0,-1401407364970240385,-0.5919837951660156,22.498616090160795,-14.5865277356996,13.817300701684776,519.0,29,0.0,16399,541883328681097.0,80.0,19.9,-654.8480834960938,2.0185000896453857,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,16.299999999999997,0.0,0.0,0.0,0.0,C,1168029917271922,GPS,1.4018634834102405e+18,1.4018634833286812e+18,24450861.82058957,23.98339664,G,G29,2024-06-08 06:31:05+00:00,234,12450192.446996955,8365234.344422477,21869470.476806432,-1739.8003175627487,2175.7532249538317,146.14989787519752,-178428.75559176708,0.0004771543913185587
