,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
427,1716581758000,62322000000,0,0.0,-1400616913677966721,0.0,8.102984906589361,-836.0,1.0,47.0,16,0.0,16431,504975930647324.0,28.0,34.63599395751953,65.99674053269393,0.617869005323004,25,3647.9872583255983,0.0028248133603483,1575420030.0,0,0.0,0.0,0,0.0,1,35.604225158691406,29.63599395751953,0.0,1.0,0.0,1.0,C,352815479932005,GPS,1.4006169759999667e+18,1.4006169759306473e+18,20781440.50810419,8.394188824,G,G16,2024-05-24 20:15:58+00:00,57,-5236098.898663874,16961277.79097151,19277436.652724236,-84829.97568845283,0.0030333386305229815
428,1716581758000,62322000000,0,0.0,-1400616913677966721,0.0,8.102984906589361,-836.0,1.0,47.0,26,0.0,16431,504975923555417.0,35.0,32.00553894042969,235.0426233822899,0.7348820000742617,25,13034.366218293544,0.0038239539135247,1575420030.0,0,0.0,0.0,0,0.0,1,35.604225158691406,27.00553703308105,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352815479932005,GPS,1.4006169759999667e+18,1.4006169759235553e+18,22907559.02688153,10.49273603,G,G26,2024-05-24 20:15:58+00:00,57,-15155315.649835398,6216950.920524971,20805959.667853624,44343.795311402406,-0.001738205282662605
429,1716581758000,62322000000,0,0.0,-1400616913677966721,0.0,8.102984906589361,-836.0,1.0,47.0,27,0.0,16431,504975932291840.0,27.0,35.0370979309082,-452.5336337167455,0.6001275556550296,25,-25846.34688380633,0.0026973329950124,1575420030.0,0,0.0,0.0,0,0.0,1,35.604225158691406,30.037097930908203,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352815479932005,GPS,1.4006169759999667e+18,1.4006169759322918e+18,20288418.62005504,8.094396366,G,G27,2024-05-24 20:15:58+00:00,57,-12702099.028760023,22588896.253753226,4377217.496446457,-7638.030105537914,-0.0005112368478408846
430,1716581758000,62322000000,0,0.0,-1400616913677966721,0.0,8.102984906589361,-836.0,1.0,47.0,28,0.0,16431,504975917942528.0,35.0,31.98992156982422,92.2673361288077,0.7381721553400751,25,6151.414902762973,0.003830833826214,1575420030.0,0,0.0,0.0,0,0.0,1,35.604225158691406,26.98992156982422,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352815479932005,GPS,1.4006169759999667e+18,1.4006169759179423e+18,24590234.135143936,10.49273603,G,G28,2024-05-24 20:15:58+00:00,57,-26093943.901475556,4824099.919345266,1095488.116910685,-77422.5676605228,-0.004976038652343526
431,1716581758000,62322000000,0,0.0,-1400616913677966721,0.0,8.102984906589361,-836.0,1.0,47.0,31,0.0,16431,504975924171925.0,16.0,41.70063018798828,-16.295451923924553,0.15,25,-956.3210115490416,0.0013284164015203,1575420030.0,0,0.0,0.0,0,0.0,1,35.604225158691406,36.70063018798828,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352815479932005,GPS,1.4006169759999667e+18,1.400616975924172e+18,22722675.8188631,4.796679328,G,G31,2024-05-24 20:15:58+00:00,57,-22022962.878240652,10109259.318317946,11104854.468047198,-68266.6478149359,3.4082456522925504e-05
432,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,03,0.0,16431,504976921711371.0,36.0,31.525409698486328,148.15211003267837,0.7561411320322584,25,8490.49074509055,0.0040412805974483,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.525409698486328,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.400616976921711e+18,23460596.966682624,10.792528488,G,G03,2024-05-24 20:15:59+00:00,58,11822377.317610815,23006357.04414932,-6471368.946645055,113918.5114480826,0.005725852695822703
433,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,04,0.0,16384,504976930955924.0,1000000000.0,12.0,-557.6991772951162,299792458.0,16,-419.3746241786564,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,7.0,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.400616976930956e+18,20689114.02439885,299792458.0,G,G04,2024-05-24 20:15:59+00:00,58,1694820.9934461769,21549504.1959576,15362168.913624363,110416.46215046242,0.002488019326165767
434,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,08,0.0,16431,504976928657026.0,43.0,29.3507022857666,-810.8477478393556,0.8551846175529496,17,-46936.28680491243,0.1003378756931868,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,24.3507022857666,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.4006169769286572e+18,21378300.910245888,12.891075694,G,G08,2024-05-24 20:15:59+00:00,58,-4955887.19985171,25133832.12962226,-6211760.540453106,58602.99643427659,0.005896264978434334
435,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,16,0.0,16431,504976930647107.0,30.0,33.91355895996094,66.09942245358303,0.6503559768498404,25,3714.03417330798,0.0030698098707944,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,28.91356086730957,0.0,1.0,0.0,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.400616976930647e+18,20781747.495581184,8.99377374,G,G16,2024-05-24 20:15:59+00:00,58,-5237572.976997826,16959210.65527318,19278874.53908983,-84829.97568845283,0.0030333386305229815
436,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,26,0.0,16431,504976923554645.0,35.0,31.70564842224121,235.0581649824643,0.7483674695512481,25,13269.49860099646,0.0039582843892276,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.70564842224121,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.4006169769235543e+18,22908019.508097023,10.49273603,G,G26,2024-05-24 20:15:59+00:00,58,-15157049.99512111,6214903.608880719,20805349.235456787,44343.795311402406,-0.001738205282662605
437,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,27,0.0,16431,504976932293359.0,27.0,34.892112731933594,-452.35429183052247,0.6066478890512519,25,-26298.752972846185,0.0027427354361861,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,29.89211082458496,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.400616976932293e+18,20288188.379447296,8.094396366,G,G27,2024-05-24 20:15:59+00:00,58,-12702156.582475627,22588223.65550751,4380358.083979693,-7638.030105537914,-0.0005112368478408846
438,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,28,0.0,16431,504976917942225.0,35.0,31.765396118164062,92.26593874809026,0.7939868376070298,16,6243.661453352881,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.765396118164062,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.4006169769179423e+18,24590541.122620925,10.49273603,G,G28,2024-05-24 20:15:59+00:00,58,-26094125.689879674,4823843.246904946,1092316.0592821722,-77422.5676605228,-0.004976038652343526
439,1716581759000,63322000000,0,0.0,-1400616913677967558,0.0,8.0678534666523,-836.0,1.0,47.0,31,0.0,16431,504976924171977.0,14.0,43.04166412353516,-16.255849174521813,0.15,25,-972.60565041467,0.0011383676901459,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,38.04166412353516,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352816477658350,GPS,1.4006169769999675e+18,1.400616976924172e+18,22722906.059470847,4.197094412,G,G31,2024-05-24 20:15:59+00:00,58,-22024409.07928781,10109165.112016134,11102163.202537702,-68266.6478149359,3.4082456522925504e-05
440,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,03,0.0,16431,504977921710882.0,36.0,31.67150115966797,148.09079569339383,0.7495714722682951,25,8638.600988116443,0.0039738775230944,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.67150115966797,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.4006169779217108e+18,23461057.447898112,10.792528488,G,G03,2024-05-24 20:16:00+00:00,59,11821753.134471327,23005828.86812077,-6474448.329112749,113918.5114480826,0.005725852695822703
441,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,04,0.0,16384,504977930957787.0,1000000000.0,12.0,-557.5135301544365,299792458.0,16,-419.420565912215,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,7.0,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.4006169779309578e+18,20688883.783791102,299792458.0,G,G04,2024-05-24 20:16:00+00:00,59,1693814.5299009336,21551188.376486067,15359901.517703118,110416.46215046242,0.002488019326165767
442,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,08,0.0,16431,504977928659724.0,42.0,29.772235870361328,-810.7614510594399,0.8362291800732438,17,-47747.09122948662,0.1000919660209564,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,24.772235870361328,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.4006169779286597e+18,21377840.4290304,12.591283236,G,G08,2024-05-24 20:16:00+00:00,59,-4956474.630272241,25134447.014121898,-6208708.621202889,58602.99643427659,0.005896264978434334
443,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,16,0.0,16431,504977930646877.0,30.0,33.599327087402344,66.00309265052837,0.6644866165780359,25,3780.12304575887,0.0031829001381993,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,28.599328994750977,0.0,1.0,0.0,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.4006169779306468e+18,20782131.229927424,8.99377374,G,G16,2024-05-24 20:16:00+00:00,59,-5239047.268651768,16957143.44920156,19280311.998403117,-84829.97568845283,0.0030333386305229815
444,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,26,0.0,16431,504977923553838.0,38.0,30.874923706054688,235.0809491046498,0.7857241051883768,25,13504.635986148453,0.0043555521406233,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,25.874923706054688,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.4006169779235535e+18,22908556.73618176,11.392113404,G,G26,2024-05-24 20:16:00+00:00,59,-15158784.394218633,6212856.449913744,20804738.356475823,44343.795311402406,-0.001738205282662605
445,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,27,0.0,16431,504977932294867.0,26.0,35.37187957763672,-452.2643141453023,0.5850734278031213,25,-26751.028429463106,0.0025953468866646,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,30.37187957763672,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.400616977932295e+18,20288034.8857088,7.794603907999999,G,G27,2024-05-24 20:16:00+00:00,59,-12702214.022942256,22587550.689786546,4383498.575275752,-7638.030105537914,-0.0005112368478408846
446,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,28,0.0,16431,504977917941904.0,34.0,32.103309631347656,92.29993599847175,0.7330731003212327,17,6336.058181976411,0.0989279871928391,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,27.103309631347656,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.400616977917942e+18,24590924.85696717,10.192943572,G,G28,2024-05-24 20:16:00+00:00,59,-26094307.099208403,4823586.523954842,1089143.9784637785,-77422.5676605228,-0.004976038652343526
447,1716581760000,64322000000,0,0.0,-1400616913677968396,0.0,8.036832027430453,-836.0,1.0,47.0,31,0.0,16431,504977924172032.0,15.0,42.17050552368164,-16.273789327574008,0.15,25,-988.8603392418532,0.0012584630167111,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,37.17050552368164,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352817500051042,GPS,1.4006169779999685e+18,1.400616977924172e+18,22723213.04694784,4.49688687,G,G31,2024-05-24 20:16:00+00:00,59,-22025854.94766043,10109070.957601212,11099471.703318961,-68266.6478149359,3.4082456522925504e-05
448,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,03,0.0,16431,504978921710380.0,37.0,31.082408905029297,148.06366605800167,0.7760621947352453,25,8786.73073680862,0.0042527420446276,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,26.082408905029297,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.4006169789217103e+18,23461441.18224435,11.092320946,G,G03,2024-05-24 20:16:01+00:00,60,11821128.688555267,23005300.42170273,-6477527.57536815,113918.5114480826,0.005725852695822703
449,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,04,0.0,16384,504978930959646.0,1000000000.0,14.628917694091797,-557.5135301544365,299792458.0,16,-419.3638880990956,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,9.628917694091797,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.4006169789309596e+18,20688576.79631411,299792458.0,G,G04,2024-05-24 20:16:01+00:00,60,1692808.284777443,21552872.357782286,15357633.793452702,110416.46215046242,0.002488019326165767
450,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,08,0.0,16431,504978928662436.0,40.0,30.358436584472656,-810.6245759140443,0.80986892951017,25,-48557.71892827648,0.0046224016696214,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,25.358436584472656,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.4006169789286625e+18,21377226.454076413,11.99169832,G,G08,2024-05-24 20:16:01+00:00,60,-4957061.889530135,25135061.570933744,-6205656.5667636525,58602.99643427659,0.005896264978434334
451,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,16,0.0,16431,504978930646644.0,31.0,33.43614959716797,66.1543505925766,0.6718245295270182,25,3846.2903439926167,0.0032432612497359,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,28.43614959716797,0.0,1.0,0.0,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.4006169789306465e+18,20782438.21740441,9.293566198,G,G16,2024-05-24 20:16:01+00:00,60,-5240521.773626037,16955076.172802597,19281749.0306473,-84829.97568845283,0.0030333386305229815
452,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,26,0.0,16431,504978923553065.0,36.0,31.386268615722656,235.18583786459877,0.7627294306396326,25,13739.78304735219,0.0041065397672355,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,26.386268615722656,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.400616978923553e+18,22909017.217397247,10.792528488,G,G26,2024-05-24 20:16:01+00:00,60,-15160518.847198479,6210809.443524359,20804127.03088334,44343.795311402406,-0.001738205282662605
453,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,27,0.0,16431,504978932296381.0,28.0,34.601593017578125,-452.0481972884911,0.6197126532055348,25,-27203.162333879485,0.0028360234573483,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,29.601593017578125,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.4006169789322964e+18,20287804.645101056,8.394188824,G,G27,2024-05-24 20:16:01+00:00,60,-12702271.350213023,22586877.356571924,4386638.970318372,-7638.030105537914,-0.0005112368478408846
454,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,28,0.0,16431,504978917941586.0,39.0,30.55809783935547,92.37760139627312,0.8025594407973893,25,6428.57976286447,0.0045173591934144,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,25.55809783935547,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.4006169789179415e+18,24591308.591313407,11.691905862,G,G28,2024-05-24 20:16:01+00:00,60,-26094488.129470196,4823329.750437984,1085971.8744562252,-77422.5676605228,-0.004976038652343526
455,1716581761000,65322000000,0,0.0,-1400616913677969233,0.0,8.069801104375125,-836.0,1.0,47.0,31,0.0,16431,504978924172083.0,15.0,42.11837005615234,-16.19077085394504,0.15,25,-1005.079601698041,0.0012660393258556,1575420030.0,0,0.0,0.0,0,0.0,1,33.2014274597168,37.11837005615234,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352818480972387,GPS,1.4006169789999693e+18,1.400616978924172e+18,22723443.287555583,4.49688687,G,G31,2024-05-24 20:16:01+00:00,60,-22027300.48332,10108976.855027758,11096779.970467579,-68266.6478149359,3.4082456522925504e-05
456,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,03,0.0,16431,504979921709871.0,37.0,31.224912643432617,148.22347869663713,0.7696538275340843,25,8934.94179735109,0.004183538723737,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.224912643432617,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.4006169799217098e+18,23461824.91659059,11.092320946,G,G03,2024-05-24 20:16:02+00:00,61,11820503.97982985,23004771.704939336,-6480606.68536554,113918.5114480826,0.005725852695822703
457,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,04,0.0,16384,504979930961505.0,1000000000.0,12.0,-557.3278489313002,299792458.0,16,-419.3749497264586,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,7.0,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.4006169799309614e+18,20688269.80883712,299792458.0,G,G04,2024-05-24 20:16:02+00:00,61,1691802.2580585452,21554556.139793742,15355365.740912005,110416.46215046242,0.002488019326165767
458,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,08,0.0,16431,504979928665141.0,37.0,31.05360221862793,-810.4367134136905,0.7786085935816653,25,-49368.31765344347,0.004266869276762,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.05360221862793,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.400616979928665e+18,21376689.22599168,11.092320946,G,G08,2024-05-24 20:16:02+00:00,61,-4957648.977650778,25135675.80000843,-6202604.377265627,58602.99643427659,0.005896264978434334
459,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,16,0.0,16431,504979930646447.0,31.0,33.517189025878906,66.24836278858771,0.6681802362363976,25,3912.529354122461,0.0032131425105035,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,28.517189025878903,0.0,1.0,0.0,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.4006169799306465e+18,20782668.45801216,9.293566198,G,G16,2024-05-24 20:16:02+00:00,61,-5241996.491963856,16953008.826062087,19283185.635847386,-84829.97568845283,0.0030333386305229815
460,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,26,0.0,16431,504979923552309.0,37.0,31.22335433959961,235.12442127794463,0.7700554280422915,25,13974.92939712832,0.0041842898353934,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,26.22335433959961,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.4006169799235523e+18,22909477.69861273,11.092320946,G,G26,2024-05-24 20:16:02+00:00,61,-15162253.353982072,6208762.589788803,20803515.258704454,44343.795311402406,-0.001738205282662605
461,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,27,0.0,16431,504979932297886.0,26.0,35.28837585449219,-451.9018813026387,0.5888290881831222,25,-27655.152932212164,0.0026204190216958,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,30.288373947143555,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.400616979932298e+18,20287574.40449331,7.794603907999999,G,G27,2024-05-24 20:16:02+00:00,61,-12702328.564338721,22586203.655866962,4389779.268991503,-7638.030105537914,-0.0005112368478408846
462,1716581762000,66322000000,0,0.0,-1400616913677970070,0.0,8.064649288463134,-836.0,1.0,47.0,28,0.0,16431,504979917941272.0,40.0,30.24437713623047,92.55872409084948,1.0895685394162524,16,6520.987358628927,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,25.24437713623047,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352819496695156,GPS,1.40061697999997e+18,1.4006169799179412e+18,24591615.5787904,11.99169832,G,G28,2024-05-24 20:16:02+00:00,61,-26094668.78066974,4823072.92630321,1082799.7473240432,-77422.5676605228,-0.004976038652343526
