utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,199,0.0,16431,4.78263097094754E14,29.0,34.15840530395508,-253.2175875186981,0.6405053481071734,25,-4685.837178259822,0.0029844832606613636,1.57542003E9,0,0.0,0.0,0,0.0,4,35.384315490722656,29.158405303955078,0.0,2.000000001E9,0.0,2.000000001E9,C,349347108328527,QZSS,-9.2233719667497759E18,-9.2233265369029048E18,-1.361952546003269E13,8.693981282,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,194,0.0,65553,1.3383752E7,34.0,30.8564510345459,-246.96105393357755,0.788322959065539,16,-15263.365451136322,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.2401180267334,25.8564510345459,1.77522804402381,2.0000000076712818E9,1.77522804402381,2.000000001E9,Q,349347108328527,QZSS,-9.2233719667497759E18,-9.2232971819866163E18,-2.2419907968549938E13,10.192943571999999,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,195,0.0,65553,1.8765895E7,62.0,26.781335830688477,-187.08252333620635,0.9725444279262461,16,-18550.07466798208,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.2401180267334,21.781335830688477,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,349347108328527,QZSS,-9.2233719667497759E18,-9.2232971819812342E18,-2.2419909582076117E13,18.587132395999998,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,199,0.0,65553,1.7094708E7,15.0,32.26383972167969,-253.44720102829228,0.7257018371560044,25,-14293.311822016833,0.004970732145011425,1.17645005E9,0,0.0,0.0,0,0.0,4,29.2401180267334,27.263839721679688,4.016111693461291,2.0000000076712818E9,4.016111693461291,2.000000001E9,Q,349347108328527,QZSS,-9.2233719667497759E18,-9.2232971819829053E18,-2.2419909081072555E13,4.49688687,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3099896E7,25.0,35.8171272277832,-17.505662440904167,0.5637569148343382,16,-718.560675697443,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.384315490722656,30.817127227783203,0.0,2.000000001E9,0.0,2.000000001E9,C,349347108328527,GALILEO,-9.2233719667497759E18,-9.2232971819669002E18,-2.241991387928682E13,7.494811449999999,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1830334E7,23.0,36.87310791015625,320.3832370215266,0.15,16,13707.900827394396,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.384315490722656,31.87310791015625,0.0,2.000000001E9,0.0,2.000000001E9,C,349347108328527,GALILEO,-9.2233719667497759E18,-9.22329718196817E18,-2.2419913498622348E13,6.895226534,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,67619,3.3099842E7,60.0,26.806364059448242,-16.01207227408888,0.9739973257701267,29,42845.82564239627,0.009317386895418167,1.17645005E9,0,0.0,0.0,1,0.0,6,29.2401180267334,21.806364059448242,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349347108328527,GALILEO,-9.2233719667497759E18,-9.2232971819669002E18,-2.241991387928682E13,17.98754748,
1717764645000,70105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,67619,3.1830289E7,87.0,23.946687698364258,320.6873206986231,1.1023652370619077,16,59483.43649925264,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.2401180267334,18.946687698364258,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349347108328527,GALILEO,-9.2233719667497759E18,-9.22329718196817E18,-2.2419913498622348E13,26.081943845999998,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78264135978356E14,33.0,32.67332458496094,161.41657608064963,0.7913073707321154,16,12380.358380972255,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,27.673324584960938,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GPS,-9.2233719657497754E18,-9.223326535864022E18,-1.361953711665418E13,9.893151114,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,18,0.0,16431,4.78264146152476E14,37.0,31.295970916748047,320.7602230731254,0.7672576045117179,16,5005.7586478157145,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,34.6890754699707,26.295970916748047,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GPS,-9.2233719657497754E18,-9.2233265358538476E18,-1.361954016688175E13,11.092320946,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,23,0.0,16430,4.78264151249467E14,1.0E9,27.329397201538086,-379.0165821110652,2.99792458E8,16,-5730.694285817304,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,22.329397201538086,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GPS,-9.2233719657497754E18,-9.2233265358487501E18,-1.361954169506541E13,2.99792458E8,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,24,0.0,16431,4.78264143352167E14,41.0,29.88018035888672,382.35642427310495,0.8304203845242331,25,7930.55586014969,0.004884053952991962,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,24.88018035888672,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GPS,-9.2233719657497754E18,-9.2233265358566482E18,-1.3619539327271E13,12.291490778,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,32,0.0,16431,4.78264144468874E14,43.0,29.416683197021484,-374.976106890286,0.8514642378408337,17,-7695.88425472851,0.10029859297265088,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,24.416683197021484,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GPS,-9.2233719657497754E18,-9.223326535855531E18,-1.3619539662194338E13,12.891075694,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,24,0.0,65553,3352110.0,99.0,24.700124740600586,382.0829125595094,1.0633615267729355,29,-12295.174710398636,0.011874247342348099,1.17645005E9,0,0.0,0.0,0,0.0,1,28.300186157226562,19.700124740600586,3.1431745412635,2.0000000076712818E9,3.1431745412635,2.000000001E9,Q,349348110226026,GPS,-9.2233719657497754E18,-9.2232971819966474E18,-2.241960516868912E13,29.679453342,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,32,0.0,16,4468965.0,1.0E9,16.180553436279297,-374.7808144144103,2.99792458E8,16,-18631.285260886303,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,28.300186157226562,11.180553436279297,9.313109722437082,2.0000000076712818E9,9.313109722437082,2.000000001E9,Q,349348110226026,GPS,-9.2233719657497754E18,-9.2232971819955313E18,-2.241960550330547E13,2.99792458E8,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,194,0.0,16431,4.78264093384631E14,14.0,43.201595306396484,-247.37084434957956,0.15,25,-5158.26597648897,0.0011175989639014006,1.57542003E9,0,0.0,0.0,1,0.0,4,34.6890754699707,38.201595306396484,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,QZSS,-9.2233719657497754E18,-9.2233265359066153E18,-1.3619524347510074E13,4.197094412,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,195,0.0,16431,4.78264098766561E14,21.0,38.05120849609375,-186.63730420664888,0.15,25,-3797.5423227603565,0.0020221122540533543,1.57542003E9,0,0.0,0.0,0,0.0,4,34.6890754699707,33.05120849609375,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,QZSS,-9.2233719657497754E18,-9.2233265359012332E18,-1.3619525961036252E13,6.295641617999999,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,199,0.0,16431,4.7826409709559E14,25.0,36.116878509521484,-253.2268238644158,0.15,25,-4939.023423756279,0.0023820206988602877,1.57542003E9,0,0.0,0.0,0,0.0,4,34.6890754699707,31.116878509521484,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,QZSS,-9.2233719657497754E18,-9.2233265359029043E18,-1.361952546003269E13,7.494811449999999,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,194,0.0,16,1.3384574E7,1.0E9,25.613882064819336,-248.29875626964133,2.99792458E8,29,-15511.462255007445,0.010688535869121552,1.17645005E9,0,0.0,0.0,0,0.0,4,28.300186157226562,20.613882064819336,1.77522804402381,2.0000000076712818E9,1.77522804402381,2.000000001E9,Q,349348110226026,QZSS,-9.2233719657497754E18,-9.2232971819866153E18,-2.2419608176245434E13,2.99792458E8,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,195,0.0,65553,1.8766513E7,86.0,25.041725158691406,-186.83683994836167,1.0507728519332056,16,-18738.670133142732,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.300186157226562,20.041725158691406,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,349348110226026,QZSS,-9.2233719657497754E18,-9.2232971819812332E18,-2.2419609789771613E13,25.782151388,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,199,0.0,65553,1.709555E7,14.0,32.946468353271484,-253.1310521615867,0.6950049268368925,25,-14546.446612520758,0.004595036618411541,1.17645005E9,0,0.0,0.0,0,0.0,4,28.300186157226562,27.946468353271484,4.016111693461291,2.0000000076712818E9,4.016111693461291,2.000000001E9,Q,349348110226026,QZSS,-9.2233719657497754E18,-9.2232971819829043E18,-2.241960928876805E13,4.197094412,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3099963E7,27.0,35.079254150390625,-16.681672191087507,0.5969383164128268,25,-735.1754259607662,0.0026842739898711443,1.57542003E9,0,0.0,0.0,0,0.0,6,34.6890754699707,30.079252243041992,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GALILEO,-9.2233719657497754E18,-9.2232971819669002E18,-2.241961408667533E13,8.094396366,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1829267E7,28.0,34.73488998413086,319.99333371890566,0.6129148673116815,25,14027.973567756286,0.0027928329072892666,1.57542003E9,0,0.0,0.0,0,0.0,6,34.6890754699707,29.73488998413086,0.0,2.000000001E9,0.0,2.000000001E9,C,349348110226026,GALILEO,-9.2233719657497754E18,-9.223297181968171E18,-2.2419613705703867E13,8.394188824,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,67619,3.3099904E7,85.0,24.910974502563477,-16.20176990171101,1.05923075966929,16,42829.17411603125,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,28.300186157226562,19.910974502563477,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349348110226026,GALILEO,-9.2233719657497754E18,-9.2232971819669002E18,-2.241961408667533E13,25.48235893,
1717764646000,71105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1829214E7,1.0E9,20.362934112548828,320.5572620445321,2.99792458E8,16,59807.98067907842,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.300186157226562,15.362934112548828,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349348110226026,GALILEO,-9.2233719657497754E18,-9.223297181968171E18,-2.2419613705703867E13,2.99792458E8,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78265135977817E14,31.0,33.2150764465332,161.4507267020855,0.6827249245575069,17,12541.811569776157,0.09847370480474806,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,28.215076446533203,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GPS,-9.2233719647497759E18,-9.2233265348640225E18,-1.361953711665418E13,9.293566197999999,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,18,0.0,16431,4.78265146151389E14,41.0,29.811491012573242,320.45682104515936,0.8340127553224947,17,5326.026122349608,0.10006966689889109,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,24.811491012573242,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GPS,-9.2233719647497759E18,-9.2233265348538491E18,-1.3619540166574762E13,12.291490778,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,23,0.0,16431,4.78265151250729E14,65.0,24.30015754699707,-378.9260250240841,1.082768290532377,16,-6108.656896463991,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,19.30015754699707,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GPS,-9.2233719647497759E18,-9.2233265348487496E18,-1.3619541695372398E13,19.486509769999998,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,24,0.0,16431,4.78265143350916E14,56.0,26.777063369750977,381.7019388604974,299.7930707273142,16,8312.85513437942,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,21.777063369750977,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GPS,-9.2233719647497759E18,-9.2233265348566487E18,-1.3619539327271E13,16.788377648,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,32,0.0,16431,4.78265144470111E14,45.0,28.738201141357422,-374.6793168588854,0.8819749594277302,17,-8070.659177815397,0.100717147032812,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,23.738201141357422,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GPS,-9.2233719647497759E18,-9.2233265348555295E18,-1.3619539662808312E13,13.490660609999999,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,24,0.0,65553,3350828.0,49.0,26.3548583984375,382.1197897774671,0.9889498053581476,29,-11912.695233167007,0.00981452688574791,1.17645005E9,0,0.0,0.0,1,0.0,1,28.860761642456055,21.3548583984375,3.1431745412635,2.0000000076712818E9,3.1431745412635,2.000000001E9,Q,349349107114949,GPS,-9.2233719647497759E18,-9.2232971819966495E18,-2.241930537577064E13,14.689830442,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,32,0.0,16,4470188.0,1.0E9,16.41353416442871,-374.7808144144103,2.99792458E8,16,-19006.066084758895,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,28.860761642456055,11.413534164428711,9.313109722437082,2.0000000076712818E9,9.313109722437082,2.000000001E9,Q,349349107114949,GPS,-9.2233719647497759E18,-9.2232971819955302E18,-2.2419305711307953E13,2.99792458E8,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,194,0.0,16431,4.78265093385455E14,14.0,43.013004302978516,-247.20769163020486,0.15,25,-5405.537255194076,0.0011421297676861286,1.57542003E9,0,0.0,0.0,0,0.0,4,35.818702697753906,38.013004302978516,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,QZSS,-9.2233719647497759E18,-9.2233265349066148E18,-1.361952434781706E13,4.197094412,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,195,0.0,16431,4.78265098767176E14,22.0,37.557254791259766,-186.59591106320192,0.15,25,-3984.164440549144,0.0021404398139566183,1.57542003E9,0,0.0,0.0,0,0.0,4,35.818702697753906,32.557254791259766,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,QZSS,-9.2233719647497759E18,-9.2233265349012326E18,-1.361952596134324E13,6.595434076,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,199,0.0,16431,4.7826509709643E14,25.0,35.92780303955078,-253.18212472268613,0.5609379229030336,25,-5192.200642338354,0.0024344418197870255,1.57542003E9,0,0.0,0.0,0,0.0,4,35.818702697753906,30.92780113220215,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,QZSS,-9.2233719647497759E18,-9.2233265349029038E18,-1.3619525460339678E13,7.494811449999999,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,194,0.0,16,1.3385395E7,1.0E9,21.961624145507812,-246.8959053179342,2.99792458E8,16,-15758.581538741388,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.860761642456055,16.961624145507812,1.77522804402381,2.0000000076712818E9,1.77522804402381,2.000000001E9,Q,349349107114949,QZSS,-9.2233719647497759E18,-9.2232971819866143E18,-2.2419308384247914E13,2.99792458E8,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,195,0.0,65553,1.8767132E7,63.0,25.77062225341797,-186.4658012854261,1.052091283835336,16,-18925.28683866268,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,28.860761642456055,20.77062225341797,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,349349107114949,QZSS,-9.2233719647497759E18,-9.2232971819812332E18,-2.2419309997467105E13,18.886924854,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,199,0.0,65553,1.7096395E7,11.0,33.825096130371094,-253.03163363590966,0.6554942400071435,25,-14799.62588192125,0.004152958746999502,1.17645005E9,0,0.0,0.0,0,0.0,4,28.860761642456055,28.82509422302246,4.016111693461291,2.0000000076712818E9,4.016111693461291,2.000000001E9,Q,349349107114949,QZSS,-9.2233719647497759E18,-9.2232971819829033E18,-2.241930949677053E13,3.297717038,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3099996E7,31.0,33.26349639892578,-16.597328761961215,0.6785908956562645,25,-751.7897967084502,0.00330837513320148,1.57542003E9,0,0.0,0.0,0,0.0,6,35.818702697753906,28.26349449157715,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GALILEO,-9.2233719647497759E18,-9.2232971819669002E18,-2.241931429437082E13,9.293566197999999,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1828201E7,30.0,33.88813400268555,319.9917318434491,0.6509923602177272,25,14348.075156208275,0.003078808542340994,1.57542003E9,0,0.0,0.0,0,0.0,6,35.818702697753906,28.888134002685547,0.0,2.000000001E9,0.0,2.000000001E9,C,349349107114949,GALILEO,-9.2233719647497759E18,-9.223297181968172E18,-2.2419313913092375E13,8.99377374,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,67619,3.3099975E7,70.0,25.54079818725586,-16.750669994164404,1.0309083714334304,29,42812.56559151421,0.010778850875794888,1.17645005E9,0,0.0,0.0,1,0.0,6,28.860761642456055,20.54079818725586,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349349107114949,GALILEO,-9.2233719647497759E18,-9.2232971819669002E18,-2.241931429437082E13,20.98547206,
1717764647000,72105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1828129E7,1.0E9,20.768966674804688,320.8242980913883,2.99792458E8,16,60122.497673947,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.860761642456055,15.768967628479004,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349349107114949,GALILEO,-9.2233719647497759E18,-9.223297181968172E18,-2.2419313913092375E13,2.99792458E8,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,15,0.0,16431,4.78266135977273E14,30.0,33.63372802734375,161.7187000164961,0.6638985610684216,17,12703.254161538502,0.09831715623204386,1.57542003E9,0,0.0,0.0,0,0.0,1,31.434528350830078,28.63372802734375,0.116413864074725,1.0,0.116413864074725,1.0,C,349350114025140,GPS,1.4017998662129984E18,1.40179986613597722E18,2.309037006943027E7,8.99377374,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,18,0.0,16431,4.78266146150341E14,30.0,33.846595764160156,319.9264298567514,0.6525584890353291,17,5646.205701776268,0.09824040477451658,1.57542003E9,0,0.0,0.0,0,0.0,1,31.434528350830078,28.846595764160156,0.0,1.0,0.0,1.0,C,349350114025140,GPS,1.4017998662129984E18,1.4017998661461504E18,2.0040526232384E7,8.99377374,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,23,0.0,16431,4.78266151251917E14,29.0,34.047943115234375,-379.23723193459386,0.6444217019442955,16,-6486.634857106869,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,31.434528350830078,29.047943115234375,0.0,1.0,0.0,1.0,C,349350114025140,GPS,1.4017998662129984E18,1.40179986615125197E18,1.8511114622009855E7,8.693981282,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,24,0.0,16431,4.78266143349625E14,37.0,31.199634552001953,382.4318487493899,0.7710855569772339,16,8695.083540239857,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,31.434528350830078,26.199634552001953,-0.20380765767274583,1.0,-0.20380765767274583,1.0,C,349350114025140,GPS,1.4017998662129984E18,1.4017998661433495E18,2.0880213728826366E7,11.092320946,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,32,0.0,16431,4.78266144471395E14,40.0,30.143863677978516,-374.60931149318753,0.8187639846915382,16,-8445.474636545228,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,31.434528350830078,25.143863677978516,0.23282772814945,1.0,0.23282772814945,1.0,C,349350114025140,GPS,1.4017998662129984E18,1.4017998661444713E18,2.054390894778163E7,11.99169832,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,24,0.0,65553,3349551.0,52.0,26.246536254882812,382.73443279839944,0.9938207342470999,29,-11530.128081888832,0.009937692433595657,1.17645005E9,0,0.0,0.0,1,0.0,1,27.789104461669922,21.246536254882812,3.1431745412635,7.671281903963041,3.1431745412635,1.0,Q,349350114025140,GPS,1.4017998662129984E18,1.4018292180033495E18,-8.79944537605815E12,15.589207815999998,
1717764648000,73105000000,0,0.0,-1401799793107998478,0.0,1.2000306E7,0.0,0.0,41.0,32,0.0,16,4471361.0,1.0E9,16.530271530151367,-374.7808144144103,2.99792458E8,16,-19380.948206502268,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,27.789104461669922,11.530271530151367,9.313109722437082,7.671281903963041,9.313109722437082,1.0,Q,349350114025140,GPS,1.4017998662129984E18,1.4018292180044713E18,-8.799445712362932E12,2.99792458E8,
