utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717828543000,456396440000000,18,0.0,-1401407364970240245,-0.2081441879272461,61.78863986860961,-9.188403648104291,15.479280650343384,519.0,25,0.0,16399,542161332964182.0,24.0,29.5,98.70101165771484,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.38,25.9,0.0,0.0,0.0,0.0,C,1168307917271782,GPS,1.4018637614102403e+18,1.401863761332964e+18,23166809.95120128,7.195018992,G,G25,2024-06-08 06:35:43+00:00,112,16437678.945775032,19423043.777217653,7730959.650935897,227.32831862148825,1034.1830478293339,-2927.609042021997,149004.89644778578,0.0001704122826140279
1717828543000,456396440000000,18,0.0,-1401407364970240245,-0.2081441879272461,61.78863986860961,-9.188403648104291,15.479280650343384,519.0,29,0.0,16399,542161329286411.0,40.0,25.3,-654.800537109375,0.7999999523162842,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.38,21.7,0.0,0.0,0.0,0.0,C,1168307917271782,GPS,1.4018637614102403e+18,1.4018637613292864e+18,24269355.474818047,11.99169832,G,G29,2024-06-08 06:35:43+00:00,112,11971208.356427012,8974546.061669594,21892029.47856742,-1705.4302231987492,2206.919793651166,16.11131489192036,-178428.75559176708,0.0004771543913185587
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,05,0.0,16399,542163341043671.0,31.0,26.8,-16.070301055908203,0.7279999852180481,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,23.2,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.4018637633410437e+18,20744602.010865152,9.293566198,G,G05,2024-06-08 06:35:44+00:00,113,3048825.5884571727,23000459.67585184,12666146.859037532,-990.3910504837644,-1322.9378409492506,2612.0379433451394,-52632.50913582519,-0.0004089894782739068
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,06,0.0,16399,542163331685481.0,27.0,28.4,226.43997192382807,0.6330000162124634,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,24.8,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.401863763331685e+18,23550160.56309504,8.094396366,G,G06,2024-06-08 06:35:44+00:00,113,-23496668.614590704,5673694.349896684,11193073.253853815,-1389.3416717909124,-255.67216293631506,-2791.2559230455786,69083.45760688353,-0.006271172000203902
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,11,0.0,16399,542163337080016.0,13.0,35.1,39.89958953857422,0.0504000037908554,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,31.5,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.40186376333708e+18,21932873.787431933,3.897301954,G,G11,2024-06-08 06:35:44+00:00,113,-12364662.003811214,12525360.495878343,19898080.246946804,-2495.937808354469,-375.87692043748433,-1321.117015744231,-204091.0457996354,-0.002522101782688093
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,12,0.0,16399,542163335147103.0,80.0,20.0,324.5648803710937,1.9390000104904173,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,16.4,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.401863763335147e+18,22512389.397123583,23.98339664,G,G12,2024-06-08 06:35:44+00:00,113,9902292.866123408,24672361.60248534,-588514.3054883482,-266.42147890263783,67.35242656744495,-3175.2089619903795,-153573.50305364578,-0.0009543087826401152
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,13,0.0,16399,542163337484475.0,40.0,24.7,-556.37109375,0.871999979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,21.1,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.4018637633374843e+18,21811613.73402009,11.99169832,G,G13,2024-06-08 06:35:44+00:00,113,-12419595.757930255,22091446.522737153,-7737635.861774236,-819.9322643276912,556.3215075700045,3007.7371652868924,196784.849034806,0.0007838965000254878
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,20,0.0,16399,542163340157642.0,10.0,38.4,234.60794067382807,0.0223999992012977,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,34.8,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.4018637633401577e+18,21010222.92533248,2.99792458,G,G20,2024-06-08 06:35:44+00:00,113,-4101004.592680755,17634805.70864883,19544067.180140685,-1576.227724007087,-1900.1357013254133,1373.565615801669,112142.91689271489,-0.00013632982609110243
1717828544000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,25,0.0,16399,542163332963562.0,35.0,26.5,100.32282257080078,0.7444999814033508,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,22.9,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.4018637633329636e+18,23166963.444939774,10.49273603,G,G25,2024-06-08 06:35:44+00:00,113,16438133.303700883,19425111.606450234,7725103.91446668,227.10792486002356,1033.5000111995232,-2927.9366746247083,149004.89644778578,0.0001704122826140279
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,05,0.0,16399,542164341043752.0,19.0,30.8,-15.88000774383545,0.527999997138977,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,27.2,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643410437e+18,20744602.010865152,5.696056702,G,G05,2024-06-08 06:35:45+00:00,114,3047835.002228218,22999136.59266063,12668758.832780227,-990.633582338826,-1323.1673911856928,2611.7645393990324,-52632.50913582519,-0.0004089894782739068
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,06,0.0,16399,542164331684735.0,24.0,29.0,225.9043731689453,0.1089999973773956,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,25.4,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643316846e+18,23550390.803702783,7.195018992,G,G06,2024-06-08 06:35:45+00:00,114,-23498057.837599173,5673438.680959299,11190281.806096954,-1389.0083848100724,-255.55903144813206,-2791.4919778163703,69083.45760688353,-0.006271172000203902
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,11,0.0,16399,542164337079871.0,16.0,32.6,39.2634391784668,0.0564000010490417,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,29.0,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643370798e+18,21932950.534301184,4.796679328,G,G11,2024-06-08 06:35:45+00:00,114,-12367157.973583918,12524984.662417512,19896758.878491227,-2495.7955018324456,-375.71255932200256,-1321.5400683131897,-204091.0457996354,-0.002522101782688093
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,13,0.0,16399,542164337486316.0,27.0,28.5,-556.1142578125,0.6420000195503235,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,24.9,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643374863e+18,21811076.50593536,8.094396366,G,G13,2024-06-08 06:35:45+00:00,114,-12420415.622231837,22092002.716918137,-7734627.948189174,-819.6510995663734,556.0852498966608,3007.9029418601185,196784.849034806,0.0007838965000254878
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,15,0.0,16399,542164332197687.0,70.0,20.6,-700.1094360351562,1.934499979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,17.0,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643321976e+18,23396590.07772979,20.98547206,G,G15,2024-06-08 06:35:45+00:00,114,175545.17227533832,23189293.71675368,-13273831.194047503,-930.7529582241323,1354.6922652965643,2466.4564225162417,50299.903630314206,0.0012610508913440464
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,19,0.0,16399,542164333039586.0,70.0,21.5,603.3356323242188,1.8459999561309812,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,17.9,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643330396e+18,23144169.62477312,20.98547206,G,G19,2024-06-08 06:35:45+00:00,114,-19977833.406362876,14900888.933691543,-8757893.471866624,490.3910690897792,-1017.9277404889433,-2947.9656885908726,147911.67520680247,0.0016018754565733013
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,20,0.0,16399,542164340156846.0,9.0,38.9,234.56549072265625,0.0218000002205371,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,35.3,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.401863764340157e+18,21010453.16594022,2.698132122,G,G20,2024-06-08 06:35:45+00:00,114,-4102581.012626934,17632905.483451013,19545440.580524847,-1576.44021749764,-1900.1836644007499,1373.1536293146266,112142.91689271489,-0.00013632982609110243
1717828545000,456399440000000,18,0.0,-1401407364970240269,-0.5715427398681641,53.454765293281525,-9.03309206534959,12.21744156878992,519.0,25,0.0,16399,542164332963202.0,24.0,28.9,101.05291748046876,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,25.3,0.0,0.0,0.0,0.0,C,1168310917271806,GPS,1.4018637644102403e+18,1.4018637643329633e+18,23167040.19180902,7.195018992,G,G25,2024-06-08 06:35:45+00:00,114,16438360.317296324,19426145.00872335,7722175.800708753,226.9976504877991,1033.1584955003589,-2928.1003965831856,149004.89644778578,0.0001704122826140279
1717828545000,456398440000000,18,0.0,-1401407364970240260,-0.6904506683349609,61.68959225760773,-10.324339292759962,12.723817833379538,519.0,29,0.0,16399,542163329290691.0,40.0,24.9,-653.0117797851562,0.8600000143051147,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.43,21.3,0.0,0.0,0.0,0.0,C,1168309917271797,GPS,1.4018637634102403e+18,1.4018637633292908e+18,24268050.77804083,11.99169832,G,G29,2024-06-08 06:35:45+00:00,114,11967797.620291747,8978960.286608147,21892060.76608341,-1705.1708418458365,2207.1289469184258,15.175286860478309,-178428.75559176708,0.0004771543913185587
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,05,0.0,16399,542165341043794.0,16.0,33.0,-15.851421356201172,0.0324000008404254,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,29.4,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.4018637653410437e+18,20744602.010865152,4.796679328,G,G05,2024-06-08 06:35:46+00:00,115,3046844.173493144,22997813.279990517,12671370.532981146,-990.8761316474252,-1323.3968852737291,2611.491078676835,-52632.50913582519,-0.0004089894782739068
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,06,0.0,16399,542165331684014.0,13.0,34.9,224.89556884765625,0.0414000004529953,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,31.3,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.401863765331684e+18,23550544.29744128,3.897301954,G,G06,2024-06-08 06:35:46+00:00,115,-23499446.727326836,5673183.125124949,11187490.122238606,-1388.6750592959322,-255.44594456710126,-2791.7279737713693,69083.45760688353,-0.006271172000203902
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,11,0.0,16399,542165337079772.0,14.0,34.5,39.29949569702149,0.0515000037848949,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,30.9,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.4018637653370798e+18,21932950.534301184,4.197094412,G,G11,2024-06-08 06:35:46+00:00,115,-12369653.801128104,12524608.993292432,19895437.086923268,-2495.653131388776,-375.5482131303146,-1321.9630930588626,-204091.0457996354,-0.002522101782688093
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,13,0.0,16399,542165337488174.0,27.0,27.6,-556.751708984375,0.6919999718666077,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,24.0,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.401863765337488e+18,21810539.277850624,8.094396366,G,G13,2024-06-08 06:35:46+00:00,115,-12421235.205385404,22092558.674816012,-7731619.868802845,-819.3699551401874,555.848940626563,3008.068654551185,196784.849034806,0.0007838965000254878
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,20,0.0,16399,542165340156074.0,13.0,34.6,234.4253845214844,0.0249000005424022,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,31.0,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.401863765340156e+18,21010683.406547967,3.897301954,G,G20,2024-06-08 06:35:46+00:00,115,-4104157.645097751,17631005.21026972,19546813.568928733,-1576.6526930710993,-1900.2315668441074,1372.7416135386432,112142.91689271489,-0.00013632982609110243
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,25,0.0,16399,542165332962856.0,24.0,28.7,101.11054229736328,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,25.1,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.4018637653329628e+18,23167193.68554752,7.195018992,G,G25,2024-06-08 06:35:46+00:00,115,16438587.220588747,19427178.069485452,7719247.523214063,226.887324452062,1032.8169815463853,-2928.2640556503816,149004.89644778578,0.0001704122826140279
1717828546000,456400440000000,18,0.0,-1401407364970240274,-0.1312980651855468,62.69779260037467,-7.965162299401293,14.34736036822857,519.0,29,0.0,16399,542165329295031.0,17.0,32.2,-650.5665893554688,0.0458000004291534,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.33,28.6,0.0,0.0,0.0,0.0,C,1168311917271811,GPS,1.4018637654102403e+18,1.401863765329295e+18,24266746.081263613,5.096471786,G,G29,2024-06-08 06:35:46+00:00,115,11964387.402984127,8983374.92976599,21892090.18148614,-1704.9112911084471,2207.337881907837,14.239255452615396,-178428.75559176708,0.0004771543913185587
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,05,0.0,16399,542166341043839.0,13.0,35.1,-15.804789543151855,0.0263999998569488,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,31.5,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663410437e+18,20744602.010865152,3.897301954,G,G05,2024-06-08 06:35:47+00:00,116,3045853.102193119,22996489.737842172,12673981.959692976,-991.1186984075151,-1323.6263232164538,2611.2175611729053,-52632.50913582519,-0.0004089894782739068
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,06,0.0,16399,542166331683260.0,14.0,34.1,225.2815093994141,0.0425000004470348,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,30.5,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663316833e+18,23550774.538049024,4.197094412,G,G06,2024-06-08 06:35:47+00:00,116,-23500835.28365452,5672927.6823637495,11184698.20249979,-1388.3416952795155,-255.33290230721997,-2791.9639108919027,69083.45760688353,-0.006271172000203902
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,11,0.0,16399,542166337079620.0,13.0,35.5,39.42522811889648,0.0504000037908554,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,31.9,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663370796e+18,21933027.28117043,3.897301954,G,G11,2024-06-08 06:35:47+00:00,116,-12372149.486132197,12524233.488525532,19894114.872401893,-2495.510697041964,-375.3838818906401,-1322.3860899302683,-204091.0457996354,-0.002522101782688093
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,13,0.0,16399,542166337490004.0,53.0,23.3,-556.7897338867188,0.9419999718666076,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,19.7,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.40186376633749e+18,21810002.04976589,15.889000274,G,G13,2024-06-08 06:35:47+00:00,116,-12422054.507373892,22093114.39635417,-7728611.623815368,-819.0888310738268,555.6125797771813,3008.234303348567,196784.849034806,0.0007838965000254878
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,19,0.0,16399,542166333035585.0,70.0,21.0,604.553466796875,1.8459999561309812,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,17.4,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663330355e+18,23145397.57468109,20.98547206,G,G19,2024-06-08 06:35:47+00:00,116,-19976852.305684708,14898852.31228562,-8763789.180533867,490.74550114722354,-1018.5566996425566,-2947.5867548215956,147911.67520680247,0.0016018754565733013
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,20,0.0,16399,542166340155289.0,16.0,33.5,234.5443115234375,0.0308999996632337,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,29.9,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663401551e+18,21010913.64715571,4.796679328,G,G20,2024-06-08 06:35:47+00:00,116,-4105734.490016617,17629104.88923616,19548186.145272076,-1576.8651507073246,-1900.2794086555577,1372.3295684975692,112142.91689271489,-0.00013632982609110243
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,25,0.0,16399,542166332962513.0,53.0,23.3,101.22672271728516,0.934499979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,19.7,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663329623e+18,23167270.432416767,15.889000274,G,G25,2024-06-08 06:35:47+00:00,116,16438814.01352378,19428210.78872717,7716319.082077562,226.7769467560244,1032.4754693544733,-2928.4276518216725,149004.89644778578,0.0001704122826140279
1717828547000,456401440000000,18,0.0,-1401407364970240286,-0.1714363098144531,54.23025140771642,-8.791963540416539,12.415633787876631,519.0,29,0.0,16399,542166329297195.0,31.0,26.9,-653.0213012695312,0.7400000095367432,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,23.3,0.0,0.0,0.0,0.0,C,1168312917271823,GPS,1.4018637664102403e+18,1.4018637663292972e+18,24266132.10630963,9.293566198,G,G29,2024-06-08 06:35:47+00:00,116,11962682.489044981,8985582.407978,21892104.187142525,-1704.7814522491158,2207.442267525528,13.77123852094531,-178428.75559176708,0.0004771543913185587
1717828548000,456402440000000,18,0.0,-1401407364970240291,-0.0590171813964843,51.34295497555286,-9.024698693145952,12.118103296859225,519.0,05,0.0,16399,542167341043880.0,16.0,33.5,-15.796109199523926,0.0324000008404254,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,29.9,0.0,0.0,0.0,0.0,C,1168313917271828,GPS,1.4018637674102403e+18,1.401863767341044e+18,20744525.263995904,4.796679328,G,G05,2024-06-08 06:35:48+00:00,117,3044861.7883175844,22995165.966280825,12676593.11284099,-991.3612826052147,-1323.8557050057734,2610.9439868949385,-52632.50913582519,-0.0004089894782739068
1717828548000,456402440000000,18,0.0,-1401407364970240291,-0.0590171813964843,51.34295497555286,-9.024698693145952,12.118103296859225,519.0,06,0.0,16399,542167331682448.0,46.0,24.3,226.9156951904297,0.8629999756813049,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.45,20.7,0.0,0.0,0.0,0.0,C,1168313917271828,GPS,1.4018637674102403e+18,1.4018637673316823e+18,23551004.77865677,13.790453068,G,G06,2024-06-08 06:35:48+00:00,117,-23502223.506509107,5672672.352637699,11181906.047008902,-1388.0082927807948,-255.21990467869904,-2792.199789167137,69083.45760688353,-0.006271172000203902
