utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717820429000,73229000000,18,63.71346012759246,-1401855573771000064,0.0,63.71346012759246,-4477.62892661661,0.0,0.0,14,0.0,16431,534046921844497.0,74.0,31.618000030517575,-651.4206783198568,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.474683618398908,1,6.0,31.618000030517575,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855647e+18,1.4018556469218445e+18,23430435.44706816,22.184641892,G,G14,2024-06-08 04:20:29+00:00,66,-13187708.67183673,17870790.275533717,-14370559.94571842,18.66515243868311,-1861.298255371817,-2347.0603037548744,125965.16456346941,0.002760678978347372
1717820429000,73229000000,18,63.71346012759246,-1401855573771000064,0.0,63.71346012759246,-4477.62892661661,0.0,0.0,17,0.0,16431,534046926805058.0,74.0,30.47599983215332,-1196.971824862307,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.110966383475674,1,6.0,30.47599983215332,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855647e+18,1.4018556469268047e+18,21943311.361649662,22.184641892,G,G17,2024-06-08 04:20:29+00:00,66,-21506362.412213877,13599299.83868675,8316579.03304483,-1009.0000437785238,124.83669301326518,-2947.2812565994423,209129.4122671104,-0.0015337105435256515
1717820429000,73229000000,18,63.71346012759246,-1401855573771000064,0.0,63.71346012759246,-4477.62892661661,0.0,0.0,19,0.0,16431,534046930961027.0,42.0,39.73799896240234,-1362.052886850542,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,22.518016465142036,1,6.0,39.73799896240234,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855647e+18,1.4018556469309612e+18,20697325.939408384,12.591283236,G,G19,2024-06-08 04:20:29+00:00,66,-14654542.568307977,15491046.02807635,15398131.12750315,-1978.010619807506,373.7159098164585,-2271.6771260354567,147900.08826217728,0.0016018754565733013
1717820429000,73229000000,18,63.71346012759246,-1401855573771000064,0.0,63.71346012759246,-4477.62892661661,0.0,0.0,20,0.0,16431,534046929097709.0,31.0,41.60100173950195,-1734.4781391369072,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,24.492832996010527,1,6.0,41.60100173950195,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855647e+18,1.4018556469290977e+18,21255966.40066457,9.293566198,G,G20,2024-06-08 04:20:29+00:00,66,2238864.6782043064,26515763.682692647,-1259921.378041775,-281.0199648007724,181.14333716296278,3145.699238041392,112143.75450324918,-0.00013632982609110243
1717820429000,73229000000,18,63.71346012759246,-1401855573771000064,0.0,63.71346012759246,-4477.62892661661,0.0,0.0,22,0.0,16431,534046927516446.0,42.0,38.39400100708008,-850.9518638470279,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,21.07890845263103,1,6.0,38.39400100708008,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855647e+18,1.4018556469275164e+18,21730031.812009472,12.591283236,G,G22,2024-06-08 04:20:29+00:00,66,-10023169.320354892,23698117.822149593,-6751188.846232693,-50.43554588548369,-938.1186723365621,-3002.0213306992705,-7324.763796680764,-0.0014996280870033258
1717820430000,74229000000,18,67.50249905321063,-1401855573771000064,0.0,67.50249905321063,-4478.236366737014,0.0,0.0,11,0.0,16431,534047927446628.0,74.0,31.322999954223636,-1392.6211309645898,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.12629260813652,1,6.0,31.322999954223636,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855648e+18,1.4018556479274465e+18,21750983.70731417,22.184641892,G,G11,2024-06-08 04:20:30+00:00,67,6917801.780171183,20144588.067173842,15926112.745085813,-1658.9606769321344,-1156.707103358924,2181.2740763375655,-204073.03717494686,-0.002522101782688093
1717820430000,74229000000,18,67.50249905321063,-1401855573771000064,0.0,67.50249905321063,-4478.236366737014,0.0,0.0,12,0.0,16431,534047922554278.0,74.0,30.23500061035156,-1868.022299033105,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.82847352964355,1,6.0,30.23500061035156,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855648e+18,1.4018556479225544e+18,23217616.378643453,22.184641892,G,G12,2024-06-08 04:20:30+00:00,67,11564807.824340956,12876990.794910066,19879291.01060814,-610.5390676604942,2513.8577985311395,-1250.6622864134079,-153566.52296665945,-0.0009543087826401152
1717820430000,74229000000,18,67.50249905321063,-1401855573771000064,0.0,67.50249905321063,-4478.236366737014,0.0,0.0,20,0.0,16431,534047929103495.0,51.0,36.98400115966797,-1734.95145748126,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.547095553623997,1,6.0,36.98400115966797,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855648e+18,1.4018556479291036e+18,21254201.22267187,15.289415358,G,G20,2024-06-08 04:20:30+00:00,67,2238583.5843691938,26515944.649068974,-1256775.5510385977,-281.02887404266596,180.76624834817125,3145.7257779153497,112143.75450324918,-0.00013632982609110243
1717820430000,74229000000,18,67.50249905321063,-1401855573771000064,0.0,67.50249905321063,-4478.236366737014,0.0,0.0,22,0.0,16431,534047927519290.0,51.0,36.54999923706055,-851.5322223823299,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.0692701135095,1,6.0,36.54999923706055,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855648e+18,1.4018556479275192e+18,21729187.596447743,15.289415358,G,G22,2024-06-08 04:20:30+00:00,67,-10023219.79738747,23697179.467415903,-6754190.893025983,-50.41345050659285,-938.4871099823544,-3001.8783081968522,-7324.763796680764,-0.0014996280870033258
1717820431000,75229000000,18,62.668724667151,-1401855573771000064,0.0,62.668724667151,-4478.47885297507,0.0,0.0,09,0.0,47,534048921512008.0,74.0,31.22599983215332,-1478.4131006756184,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.017425959208824,1,6.0,31.22599983215332,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855649e+18,1.401855648921512e+18,23530129.63022131,22.184641892,G,G09,2024-06-08 04:20:31+00:00,68,-25026983.2970679,6953661.224639906,5593904.651986543,543.1610148658995,-547.3787094716679,3060.428870729617,67877.99656569702,0.004328471978413337
1717820431000,75229000000,18,62.668724667151,-1401855573771000064,0.0,62.668724667151,-4478.47885297507,0.0,0.0,11,0.0,16431,534048927451276.0,74.0,30.011999130249023,-1393.1117318397733,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.555023151056965,1,6.0,30.011999130249023,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855649e+18,1.4018556489274511e+18,21749525.516798463,22.184641892,G,G11,2024-06-08 04:20:31+00:00,68,6916142.57821021,20143431.29616141,15928293.926311815,-1659.2391600836804,-1156.784819212618,2180.9365514045953,-204073.03717494686,-0.002522101782688093
1717820431000,75229000000,18,62.668724667151,-1401855573771000064,0.0,62.668724667151,-4478.47885297507,0.0,0.0,17,0.0,16431,534048926813035.0,74.0,30.700000762939453,-1197.030083716235,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.384560329299523,1,6.0,30.700000762939453,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855649e+18,1.4018556489268127e+18,21940932.20870297,22.184641892,G,G17,2024-06-08 04:20:31+00:00,68,-21508379.827161144,13599549.308708528,8310683.9419760015,-1008.2986246275565,124.71040562471364,-2947.6267976885943,209129.4122671104,-0.0015337105435256515
1717820431000,75229000000,18,62.668724667151,-1401855573771000064,0.0,62.668724667151,-4478.47885297507,0.0,0.0,19,0.0,16431,534048930970111.0,51.0,37.1259994506836,-1362.8368261656788,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.70070265782115,1,6.0,37.1259994506836,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855649e+18,1.40185564893097e+18,20694639.798984703,15.289415358,G,G19,2024-06-08 04:20:31+00:00,68,-14658498.184558082,15491793.487841137,15393586.952138796,-1977.4154517059424,373.7789445914518,-2272.3516724890487,147900.08826217728,0.0016018754565733013
1717820431000,75229000000,18,62.668724667151,-1401855573771000064,0.0,62.668724667151,-4478.47885297507,0.0,0.0,20,0.0,16431,534048929109283.0,58.0,34.91299819946289,-1734.7344037607245,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,17.254934906262566,1,6.0,34.91299819946289,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855649e+18,1.4018556489291092e+18,21252512.791548416,17.387962564,G,G20,2024-06-08 04:20:31+00:00,68,2238302.4815983064,26516125.238341942,-1253629.6975219087,-281.03783380785677,180.38915848132973,3145.7522514246957,112143.75450324918,-0.00013632982609110243
1717820431000,75229000000,18,62.668724667151,-1401855573771000064,0.0,62.668724667151,-4478.47885297507,0.0,0.0,22,0.0,16431,534048927522131.0,58.0,33.91600036621094,-851.8173841410303,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,16.127976345297224,1,6.0,33.91600036621094,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855649e+18,1.401855648927522e+18,21728343.38088601,17.387962564,G,G22,2024-06-08 04:20:31+00:00,68,-10023270.252347756,23696240.744239613,-6757192.796750836,-50.391406753694895,-938.8555390529516,-3001.7352212332503,-7324.763796680764,-0.0014996280870033258
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,09,0.0,47,534049921516937.0,51.0,37.83700180053711,-1478.3736110218397,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,20.476992209870588,1,6.0,37.83700180053711,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.401855649921517e+18,23528594.69283635,15.289415358,G,G09,2024-06-08 04:20:32+00:00,69,-25026439.972798456,6953113.674056045,5596965.132154705,543.4798977237338,-547.5687279375774,3060.3099491334247,67877.99656569702,0.004328471978413337
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,11,0.0,16431,534049927455920.0,58.0,33.73699951171875,-1393.5756655840516,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.928800721919067,1,6.0,33.73699951171875,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.401855649927456e+18,21748144.073152,17.387962564,G,G11,2024-06-08 04:20:32+00:00,69,6914483.09777306,20142274.447460778,15930474.769969385,-1659.5176282477605,-1156.8624761421233,2180.598980213793,-204073.03717494686,-0.002522101782688093
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,12,0.0,16431,534049922566742.0,74.0,30.90399932861328,-1869.0743034097763,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.63345671838468,1,6.0,30.90399932861328,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.4018556499225667e+18,23213932.52891955,22.184641892,G,G12,2024-06-08 04:20:32+00:00,69,11563586.998789443,12882018.497129383,19876788.730228238,-610.1861851957667,2513.6122344187825,-1251.5276452422413,-153566.52296665945,-0.0009543087826401152
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,14,0.0,16431,534049921851022.0,58.0,34.51499938964844,-652.3216463854278,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,16.811429573380146,1,6.0,34.51499938964844,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.4018556499218511e+18,23428440.02846771,17.387962564,G,G14,2024-06-08 04:20:32+00:00,69,-13187653.062088009,17865204.77538568,-14377599.979641005,18.491990198434138,-1862.1754418864784,-2346.1316825856265,125965.16456346941,0.002760678978347372
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,17,0.0,16431,534049926817034.0,51.0,36.83399963378906,-1197.3552926297084,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.38320598131856,1,6.0,36.83399963378906,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.401855649926817e+18,21939704.258795008,15.289415358,G,G17,2024-06-08 04:20:32+00:00,69,-21509388.00855648,13599673.948944937,8307736.137307316,-1007.9479023342785,124.64718032309247,-2947.7994775634065,209129.4122671104,-0.0015337105435256515
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,20,0.0,16431,534049929115068.0,51.0,37.17499923706055,-1734.9754300240247,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.758512452837948,1,6.0,37.17499923706055,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.4018556499291151e+18,21250747.61355571,15.289415358,G,G20,2024-06-08 04:20:32+00:00,69,2238021.369842468,26516305.450509652,-1250483.8175731024,-281.0468440963364,180.01206757746223,3145.77865856887,112143.75450324918,-0.00013632982609110243
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,22,0.0,16431,534049927524968.0,58.0,35.30699920654297,-851.3307786896411,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,17.69517663550358,1,6.0,35.30699920654297,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565e+18,1.4018556499275249e+18,21727499.16532429,17.387962564,G,G22,2024-06-08 04:20:32+00:00,69,-10023320.685287066,23695301.652630307,-6760194.557339983,-50.36941462587238,-939.2239595344683,-3001.5920698108202,-7324.763796680764,-0.0014996280870033258
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,09,0.0,47,534050921521870.0,51.0,37.84299850463867,-1478.765627137824,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,20.483620130556982,1,6.0,37.84299850463867,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651e+18,1.401855650921522e+18,23527136.50232064,15.289415358,G,G09,2024-06-08 04:20:33+00:00,70,-25025896.32964907,6952565.933426995,5600025.4933764925,543.7987448293072,-547.7587843562034,3060.190962351496,67877.99656569702,0.004328471978413337
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,17,0.0,16431,534050926821029.0,42.0,39.797000885009766,-1198.1808586857696,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,22.580693030340232,1,6.0,39.797000885009766,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651e+18,1.401855650926821e+18,21938476.30888704,12.591283236,G,G17,2024-06-08 04:20:33+00:00,70,-21510395.8392107,13599798.525924332,8304788.159995274,-1007.5971715835459,124.58390061668689,-2947.9720969843897,209129.4122671104,-0.0015337105435256515
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,20,0.0,16431,534050929120856.0,74.0,30.54199981689453,-1735.5572752286455,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.197393859128525,1,6.0,30.54199981689453,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651e+18,1.4018556509291208e+18,21249059.182432257,22.184641892,G,G20,2024-06-08 04:20:33+00:00,70,2237740.249049532,26516485.28557212,-1247337.9112401872,-281.0559049081797,179.63497564759015,3145.804999347588,112143.75450324918,-0.00013632982609110243
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,05,0.0,47,534051921194634.0,58.0,33.125999450683594,-2000.1608130884367,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.229826742912408,1,6.0,33.125999450683594,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519211948e+18,23625219.00121958,17.387962564,G,G05,2024-06-08 04:20:34+00:00,71,6305144.276512085,22973734.986088254,-11830625.994942619,-323.912961350592,1454.770815965584,2701.949673902159,-52629.57749925495,-0.0004089894782739068
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,06,0.0,16431,534051927964424.0,74.0,29.96999931335449,-1099.0568101916356,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.499284630555302,1,6.0,29.96999931335449,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519279644e+18,21595724.79082547,22.184641892,G,G06,2024-06-08 04:20:34+00:00,71,-6138540.457393139,13579705.086092982,22034980.75351612,-2205.167259080635,-1687.1656387606176,437.1375443193883,69128.5489695827,-0.006237089543687572
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,11,0.0,16431,534051927465209.0,58.0,33.64500045776367,-1393.3570322773649,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.82747357573492,1,6.0,33.64500045776367,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519274652e+18,21745381.18585907,17.387962564,G,G11,2024-06-08 04:20:34+00:00,71,6911163.301508564,20139960.51721598,15934835.444422124,-1660.0745195650068,-1157.0176132335457,2179.9236990828304,-204073.03717494686,-0.002522101782688093
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,14,0.0,16431,534051921855378.0,74.0,30.63500022888184,-653.2344148887163,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.299984299449552,1,6.0,30.63500022888184,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519218555e+18,23427135.33169049,22.184641892,G,G14,2024-06-08 04:20:34+00:00,71,-13187616.277765723,17861479.64680819,-14382291.787554625,18.37633262124359,-1862.7600379183973,-2345.51235070145,125965.16456346941,0.002760678978347372
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,17,0.0,16431,534051926825028.0,74.0,30.569000244140625,-1197.654391913272,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.231725483422018,1,6.0,30.569000244140625,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519268247e+18,21937325.10584832,22.184641892,G,G17,2024-06-08 04:20:34+00:00,71,-21511403.319123354,13599923.039593259,8301840.010077008,-1007.2464323855128,124.52056650456976,-2948.1446559488354,209129.4122671104,-0.0015337105435256515
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,20,0.0,16431,534051929126641.0,58.0,33.763999938964844,-1735.4651017308838,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.962315450206589,1,6.0,33.763999938964844,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519291267e+18,21247294.00443955,17.387962564,G,G20,2024-06-08 04:20:34+00:00,71,2237459.119170605,26516664.74352727,-1244191.978607902,-281.0650162433607,179.25788270713798,3145.8312737602646,112143.75450324918,-0.00013632982609110243
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,22,0.0,16431,534051927530647.0,74.0,29.417999267578125,-852.1857993815798,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,10.82111169996993,1,6.0,29.417999267578125,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652e+18,1.4018556519275308e+18,21725733.987331584,22.184641892,G,G22,2024-06-08 04:20:34+00:00,71,-10023421.485310607,23693422.364131067,-6766197.648903637,-50.3255852412635,-939.960774682276,-3001.305573595998,-7324.763796680764,-0.0014996280870033258
1717820435000,79229000000,18,62.74264105772282,-1401855573771000064,0.0,62.74264105772282,-4483.728880546253,0.0,0.0,11,0.0,16431,534052927469862.0,51.0,37.72700119018555,-1394.364622408139,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,20.357354379270117,1,6.0,37.72700119018555,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855653e+18,1.4018556529274698e+18,21743999.74221261,15.289415358,G,G11,2024-06-08 04:20:35+00:00,72,6909502.98569814,20138803.43578029,15937015.275142288,-1660.3529426944037,-1157.0950933980394,2179.5859891541922,-204073.03717494686,-0.002522101782688093
1717820435000,79229000000,18,62.74264105772282,-1401855573771000064,0.0,62.74264105772282,-4483.728880546253,0.0,0.0,14,0.0,16431,534052921857565.0,58.0,34.27000045776367,-654.1788680318604,0.14999,17,-51089.62646707757,0.00039999998989515007,1575420030.0,0,0.0,0.0,0,16.542213749320222,1,6.0,34.27000045776367,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855653e+18,1.4018556529218575e+18,23426521.35673651,17.387962564,G,G14,2024-06-08 04:20:35+00:00,72,-13187597.972387165,17859616.644079484,-14384637.226967111,18.318439026788113,-1863.0522774099,-2345.2026094462876,125965.16456346941,0.002760678978347372
1717820435000,79229000000,18,62.74264105772282,-1401855573771000064,0.0,62.74264105772282,-4483.728880546253,0.0,0.0,17,0.0,16431,534052926829019.0,74.0,31.99799919128418,-1198.3496885702789,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.930622399392142,1,6.0,31.99799919128418,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855653e+18,1.401855652926829e+18,21936097.15594035,22.184641892,G,G17,2024-06-08 04:20:35+00:00,72,-21512410.44827371,13600047.489896145,8298891.6876483485,-1006.8956847573135,124.45717798709427,-2948.3171544506017,209129.4122671104,-0.0015337105435256515
1717820435000,79229000000,18,62.74264105772282,-1401855573771000064,0.0,62.74264105772282,-4483.728880546253,0.0,0.0,20,0.0,16431,534052929132430.0,58.0,33.5,-1736.214754734857,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.660911442293855,1,6.0,33.5,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855653e+18,1.4018556529291323e+18,21245528.82644685,17.387962564,G,G20,2024-06-08 04:20:35+00:00,72,2237177.9801532915,26516843.824375328,-1241046.0197209606,-281.07417810196415,178.88078876673302,3145.857481806649,112143.75450324918,-0.00013632982609110243
1717820435000,79229000000,18,62.74264105772282,-1401855573771000064,0.0,62.74264105772282,-4483.728880546253,0.0,0.0,22,0.0,16431,534052927533486.0,74.0,30.957000732421875,-853.1134810364719,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.701628720217462,1,6.0,30.957000732421875,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855653e+18,1.4018556529275336e+18,21724889.77176985,22.184641892,G,G22,2024-06-08 04:20:35+00:00,72,-10023471.85249778,23692482.167261176,-6769198.979740477,-50.303747982639635,-940.32916932041,-3001.1622288084795,-7324.763796680764,-0.0014996280870033258
