utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,16,0.0,16384,5.36525863131165E14,1.0E9,12.0,-203.09326852464437,2.99792458E8,16,-1.1837334669723367,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,7.0,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.40125333986313114E18,4.101567583847014E7,2.99792458E8,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,20,0.0,81967,5.36525921946537E14,17.0,31.854602813720703,-765.3417380339688,0.7413799668583909,16,-32963.64490036415,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,26.854602813720703,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.40125333992194662E18,2.338323612248064E7,5.0964717859999995,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,27,0.0,81967,5.36525918705664E14,6.0,46.732826232910156,-64.49895715864957,0.15,25,-900.0163601205778,7.917157490737736E-4,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,41.732826232910156,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.40125333991870566E18,2.4354851487160318E7,1.798754748,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,29,0.0,81967,5.365259170815E14,7.0,42.309104919433594,-555.5976871083762,0.15,17,-23904.288946539826,0.09726964708455806,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,37.309104919433594,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.4012533399170816E18,2.4841733625669632E7,2.098547206,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,30,0.0,81955,5.36525923971705E14,9.0,39.87907028198242,-335.64123707520184,0.15,16,-14292.132855694023,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,34.87907028198242,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.40125333992397158E18,2.2776168386728957E7,2.6981321219999996,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,32,0.0,81967,5.36525924022238E14,7.0,44.7297477722168,-225.73231873395378,0.15,25,-9586.018437507488,9.970644023269415E-4,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,39.7297477722168,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.40125333992402227E18,2.2760972506617855E7,2.098547206,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,36,0.0,81967,5.36525919724656E14,10.0,38.83699417114258,13.848962071032439,0.15,17,318.10491224797926,0.09788389890958522,1.56109798E9,0,0.0,0.0,0,0.0,5,49.213958740234375,33.83699417114258,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307731643508395,BEIDOU,1.4012533399999447E18,1.40125333991972454E18,2.4049398947553277E7,2.99792458,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,7,0.0,85026,5.36539911680671E14,19.0,39.158416748046875,-478.58190092834684,0.15,25,-7986.832805165672,0.001780102145858109,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,34.158416748046875,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991168077E18,2.6460862326194685E7,5.696056702,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,8,0.0,16384,5.36539904503702E14,1.0E9,15.181477546691895,-148.5217513148965,2.99792458E8,16,-1.1638156070368324,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,10.181477546691895,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.40125333990450381E18,2.8612460805562366E7,2.99792458E8,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,13,0.0,16384,5.36539908187183E14,1.0E9,23.30154037475586,27.47652237433917,2.99792458E8,16,0.21970640787920298,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,18.30154037475586,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.40125333990818714E18,2.7508226850822143E7,2.99792458E8,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,21,0.0,85026,5.36539916349027E14,54.0,26.586149215698242,214.6842689161174,0.9787284633334972,16,9037.8469479774,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,34.10702896118164,21.586149215698242,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991634893E18,2.5061383165457405E7,16.188792732,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,26,0.0,85026,5.3653991819134E14,13.0,43.84306335449219,-84.1241511216387,0.15,16,-3506.0190841343133,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,38.84306335449219,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991819136E18,2.450903594747955E7,3.8973019539999996,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,31,0.0,85026,5.36539910538092E14,22.0,37.739646911621094,-650.3561866699633,0.15,16,-26614.875305538993,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,32.739646911621094,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991053798E18,2.6803460350517757E7,6.595434076,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,33,0.0,85026,5.3653991559031E14,18.0,40.12828826904297,-307.49284297512145,0.15,25,-13311.93284599603,0.0015920301666483283,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,35.12828826904297,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307731643508395,GALILEO,1.4012533399999447E18,1.4012533399155904E18,2.528878413903923E7,5.396264243999999,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,7,0.0,84003,5.36539911680592E14,133.0,22.385799407958984,-476.96121195577416,1.1689321355542344,16,-26917.726441704024,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.261035919189453,17.385799407958984,-3.2641924917697906,8.171281927711767,-3.2641924917697906,1.5000000237487257,Q,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991168051E18,2.6460939073063936E7,39.872396914,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,21,0.0,84003,5.36539916349009E14,100.0,23.846206665039062,209.7559968266038,1.1040991820375057,29,9012.92850598768,0.013100925832986832,1.17645005E9,0,0.0,0.0,0,0.0,6,28.261035919189453,18.846206665039062,-0.3089196979999541,8.171281927711767,-0.3089196979999541,1.5000000237487257,Q,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991634893E18,2.5061383165457405E7,29.979245799999998,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,26,0.0,84003,5.36539918191311E14,18.0,31.3297176361084,-84.03661033205987,0.7679055705894386,25,-3513.306092539034,0.00553511269390583,1.17645005E9,0,0.0,0.0,0,0.0,6,28.261035919189453,26.3297176361084,5.232216790318488,8.171281927711767,5.232216790318488,1.5000000237487257,Q,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991819136E18,2.450903594747955E7,5.396264243999999,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,31,0.0,84003,5.3653991053805E14,26.0,29.76424217224121,-651.586904175002,0.9972707175951618,16,-28581.037212319767,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.261035919189453,24.76424217224121,-2.894783392548561,8.171281927711767,-2.894783392548561,1.5000000237487257,Q,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991053798E18,2.6803460350517757E7,7.794603907999999,
1717218122000,73932000000,0,0.0,-1401253266067944679,0.0,6.608543951868983,-840.0,1.0,18.0,33,0.0,84003,5.36539915590271E14,12.0,33.575477600097656,-307.83799601232795,0.6664482217124386,16,-13323.450635991714,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.261035919189453,28.57547950744629,4.1239894926547995,8.171281927711767,4.1239894926547995,1.5000000237487257,Q,307731643508395,GALILEO,1.4012533399999447E18,1.40125333991559014E18,2.5288860885908477E7,3.597509496,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,5,0.0,16431,5.36540922507887E14,48.0,28.62047004699707,-873.8122233388999,299.7929003150316,16,-60190.79325317956,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,23.62047004699707,-0.05820765897186883,1.0,-0.05820765897186883,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092250778E18,2.321523722569677E7,14.390037984,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,6,0.0,16431,5.3654092705253E14,14.0,42.630435943603516,-4.483866146067225,0.15,25,-171.88995971172292,0.001193559030070901,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,37.630435943603516,0.8440110737314445,1.0,0.8440110737314445,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092705254E18,2.1852750055937022E7,4.197094412,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,9,0.0,16431,5.3654092149315E14,41.0,30.054250717163086,-329.63563557623047,0.822258235292701,16,-14245.316768452198,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,25.054250717163086,-0.58207661457115,1.0,-0.58207661457115,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092149325E18,2.3519385068526592E7,12.291490778,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,11,0.0,16431,5.36540927280295E14,12.0,44.45573806762695,-271.8628895551211,0.15,17,-18015.7484828749,0.09611417566248005,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,39.45573806762695,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092728038E18,2.17844453423063E7,3.597509496,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,12,0.0,16431,5.36540923526258E14,14.0,43.34247589111328,-705.802685744793,0.15,16,-47732.257998216395,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,38.34247589111328,-0.5238689680255122,1.0,-0.5238689680255122,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092352614E18,2.2909938179828223E7,4.197094412,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,14,0.0,16385,5.36540919735328E14,26.0,35.64701461791992,445.31333346730116,0.5740392325038615,16,812.258080528572,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,30.647014617919922,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.4012533409197353E18,2.4046405819652606E7,7.794603907999999,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,17,0.0,16431,5.36540926058285E14,13.0,43.90251922607422,-66.27407374172711,0.15,25,-1874.3220837831793,0.0010309552308171988,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,38.90251922607422,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092605824E18,2.2150834896096256E7,3.8973019539999996,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,19,0.0,16431,5.36540930652948E14,12.0,45.14098358154297,-223.759984016207,0.15,25,-9703.092072553705,8.939570398069918E-4,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,40.14098358154297,0.0,1.0,0.0,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334093065293E18,2.077338208683315E7,3.597509496,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,20,0.0,16431,5.3654092982874E14,15.0,41.76518249511719,-567.5012917910765,0.15,25,-38738.99596240885,0.0013185804709792137,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,36.76518249511719,0.0,1.0,0.0,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092982886E18,2.1020430258942463E7,4.49688687,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,22,0.0,16431,5.36540925886408E14,46.0,30.064414978027344,287.7865370259151,299.793513799249,16,12511.207341977688,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,25.064414978027344,0.0,1.0,0.0,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334092588646E18,2.2202332045361664E7,13.790453068,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,25,0.0,16384,5.36540916279901E14,1.0E9,12.0,-825.2239324954162,2.99792458E8,16,-26.495149407601318,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,7.0,-1.6007106776444318,1.0,-1.6007106776444318,1.0,C,307732647818548,GPS,1.40125334099994547E18,1.40125334091627981E18,2.508233506076211E7,2.99792458E8,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,6,0.0,81921,5.36540927052484E14,51.0,29.573945999145508,-4.515171414921809,0.8448569675535591,16,-3511.527245549119,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,29.464778900146484,24.573945999145508,2.561137044467152,7.671281903963041,2.561137044467152,1.0,Q,307732647818548,GPS,1.40125334099994547E18,1.40125334092705254E18,2.1852750055937022E7,15.289415358,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,9,0.0,16384,5.36540921493092E14,1.0E9,12.0,-326.99574482379967,2.99792458E8,16,-14250.037855663295,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.464778900146484,7.0,5.238689382025581,7.671281903963041,5.238689382025581,1.0,Q,307732647818548,GPS,1.40125334099994547E18,1.40125334092149299E18,2.351946181539584E7,2.99792458E8,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,1,0.0,32995,2.892293232997E13,33.0,41.58283233642578,-592.5822648041039,0.15,25,-18834.165341869455,0.0013237484963610768,1.60256256E9,0,0.0,0.0,0,0.0,3,52.296875,36.58283233642578,10.000803740695119,2.0000000474974513,10.000803740695119,2.0000000474974513,C,307732647818548,GLONASS,1.40125334099994547E18,1.40125334093232998E18,2.0270613346389502E7,9.893151114,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,194,0.0,16431,5.3654087943721E14,53.0,32.380157470703125,-282.6025101826543,299.79596773611866,16,-12371.441156990293,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,4,35.23455810546875,27.380157470703125,0.0,1.0,0.0,1.0,C,307732647818548,QZSS,1.40125334099994547E18,1.40125334087943731E18,3.612743749545728E7,15.889000273999999,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,195,0.0,16431,5.36540866332049E14,20.0,38.71611404418945,-327.6190107062323,0.15,25,-22791.06227791332,0.0018730961019173265,1.57542003E9,0,0.0,0.0,0,0.0,4,35.23455810546875,33.71611404418945,0.0,1.0,0.0,1.0,C,307732647818548,QZSS,1.40125334099994547E18,1.40125334086633216E18,4.005626322600089E7,5.99584916,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,196,0.0,16419,5.36540874001406E14,15.0,42.32332992553711,-147.2186767546599,0.15,25,-1859.1088763078512,0.0012365145375952125,1.57542003E9,0,0.0,0.0,0,0.0,4,35.23455810546875,37.32332992553711,0.0,1.0,0.0,1.0,C,307732647818548,QZSS,1.40125334099994547E18,1.40125334087400141E18,3.775708051706931E7,4.49688687,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,194,0.0,16384,5.36540879437179E14,1.0E9,22.844989776611328,-285.56369625272566,2.99792458E8,16,-12796.8051542772,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.464778900146484,17.844989776611328,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,307732647818548,QZSS,1.40125334099994547E18,1.40125334087943706E18,3.612751424232653E7,2.99792458E8,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,195,0.0,81921,5.36540866332012E14,23.0,29.61260986328125,-327.7389468707361,1.0483846835538846,16,-27826.743722593095,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.464778900146484,24.61260986328125,-1.1059455825966624,7.671281903963041,-1.1059455825966624,1.0,Q,307732647818548,QZSS,1.40125334099994547E18,1.4012533408663319E18,4.005633997287014E7,6.895226534,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,196,0.0,81921,5.36540874001371E14,46.0,27.443981170654297,-147.32145240230443,0.9418890556010213,25,-2316.3857481913747,0.008657914586365223,1.17645005E9,0,0.0,0.0,0,0.0,4,29.464778900146484,22.443981170654297,0.43655744850213174,7.671281903963041,0.43655744850213174,1.0,Q,307732647818548,QZSS,1.40125334099994547E18,1.40125334087400141E18,3.775708051706931E7,13.790453068,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,6,0.0,16384,5.36526864188816E14,1.0E9,12.0,-176.86351223205907,2.99792458E8,16,-1.4674196195801068,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.27886962890625,7.0,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307732647818548,BEIDOU,1.40125334099994547E18,1.40125334086418893E18,4.069878801534515E7,2.99792458E8,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,7,0.0,81967,5.36526879865288E14,9.0,39.3546142578125,-283.39613722401623,0.15,25,-12384.457098650908,0.001756309880875051,1.56109798E9,0,0.0,0.0,0,0.0,5,50.27886962890625,34.3546142578125,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307732647818548,BEIDOU,1.40125334099994547E18,1.40125334087986534E18,3.599911673007462E7,2.6981321219999996,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,8,0.0,81967,5.36526879660212E14,19.0,30.760955810546875,-204.34417988517282,0.7937463299597312,16,-8449.520873385785,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.27886962890625,25.760955810546875,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307732647818548,BEIDOU,1.40125334099994547E18,1.40125334087966029E18,3.606059097234227E7,5.696056702,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,9,0.0,16384,5.36526865706517E14,1.0E9,23.768383026123047,-87.30763149376594,2.99792458E8,16,-92.22745381201486,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.27886962890625,18.768383026123047,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307732647818548,BEIDOU,1.40125334099994547E18,1.4012533408657065E18,4.0243832574443005E7,2.99792458E8,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,10,0.0,81967,5.36526880292186E14,15.0,33.81916046142578,-342.35391321719544,0.6563360500563378,25,-15010.99192305116,0.003131826873868704,1.56109798E9,0,0.0,0.0,0,0.0,5,50.27886962890625,28.81915855407715,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307732647818548,BEIDOU,1.40125334099994547E18,1.4012533408802921E18,3.587117969903821E7,4.49688687,
1717218123000,74932000000,0,0.0,-1401253266067945519,0.0,6.699038723808732,-838.0,1.0,18.0,13,0.0,81967,5.36526879200465E14,11.0,37.560150146484375,-234.53125020462164,0.15,25,-10398.036830010225,0.0021593566052615643,1.56109798E9,0,0.0,0.0,0,0.0,5,50.27886962890625,32.560150146484375,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307732647818548,BEIDOU,1.40125334099994547E18,1.40125334087920051E18,3.6198428349511676E7,3.297717038,
