utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717820483000,127229000000,18,99.88120557006972,-1401855573771000064,0.0,99.88120557006972,-4651.369330514844,0.0,0.0,9,0.0,47,5.34100921774828E14,487.0,13.300000190734863,-1520.1801460172164,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,6.0,13.300000190734863,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855701E18,1.40185570092177485E18,2.3451310595503613E7,145.998927046,
1717820483000,127229000000,18,99.88120557006972,-1401855573771000064,0.0,99.88120557006972,-4651.369330514844,0.0,0.0,5,0.0,47,5.34100921529019E14,51.0,37.19200134277344,-2051.4241445371335,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,19.77655643375172,1,6.0,37.19200134277344,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855701E18,1.40185570092152909E18,2.3524987589981694E7,15.289415358,
1717820483000,127229000000,18,99.88120557006972,-1401855573771000064,0.0,99.88120557006972,-4651.369330514844,0.0,0.0,12,0.0,47,5.34100922891719E14,74.0,31.93899917602539,-1923.4561095881895,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,13.854421101180346,1,6.0,31.93899917602539,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855701E18,1.40185570092289178E18,2.3116464004974592E7,22.184641892,
1717820483000,127229000000,18,99.88120557006972,-1401855573771000064,0.0,99.88120557006972,-4651.369330514844,0.0,0.0,3,0.0,17,914899.0,235.0,28.5,-1395.3104248046875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,10.225510619079364,5,6.0,28.5,0.0,0.0,-352.14605109069294,66.7128,I,0,BEIDOU,1.401855701E18,1.40191561800091494E18,-1.796266498027931E13,70.45122762999999,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,19,0.0,16431,5.3410193121782E14,316.0,28.665000915527344,-1409.2693185799715,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,9.880440105157277,1,6.0,28.665000915527344,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570193121792E18,2.062034882955264E7,94.734416728,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,195,0.0,16431,5.34101866719752E14,316.0,26.0,-1447.153369494693,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,10.601146598149217,4,6.0,26.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855702E18,1.40185570186671974E18,3.995641554910924E7,94.734416728,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,11,0.0,16431,5.34101927705104E14,74.0,31.636999130249023,-1449.826772597112,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,13.49751429245347,1,6.0,31.636999130249023,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192770509E18,2.1673469369373694E7,22.184641892,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,22,0.0,16431,5.34101927679751E14,42.0,38.987998962402344,-896.3860578137886,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,22.053246837942954,1,6.0,38.987998962402344,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192767974E18,2.1681067309429247E7,12.591283235999999,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,20,0.0,16431,5.34101929423304E14,74.0,31.510000228881836,-1784.7130670843676,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,13.350541418010556,1,6.0,31.510000228881836,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192942336E18,2.1158344382981118E7,22.184641892,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,6,0.0,16431,5.3410192815494E14,396.0,24.530000686645508,-1150.9767848950523,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,4.353855796903972,1,6.0,24.530000686645508,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192815488E18,2.1538625120104957E7,118.717813368,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,14,0.0,16431,5.34101921971428E14,797.0,18.391000747680664,-692.3024585405632,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,6.0,18.391000747680664,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192197146E18,2.339236899992115E7,238.934589026,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,8,0.0,16905,5.34087880236295E14,235.0,26.399999618530273,-1376.5042724609375,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,7.797945768332473,5,6.0,26.399999618530273,0.0,0.0,-357.0231764609214,66.7128,I,0,BEIDOU,1.401855702E18,1.40185570188023629E18,3.59042575996841E7,70.45122762999999,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,20,0.0,16905,5.34087921124818E14,42.0,38.79999923706055,-1937.63330078125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,21.432911660765118,5,6.0,38.79999923706055,0.0,0.0,-357.0231764609214,66.7128,I,0,BEIDOU,1.401855702E18,1.40185570192112486E18,2.3646170896524288E7,12.591283235999999,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,196,0.0,16431,5.34101874888681E14,58.0,35.0,-1287.5278264052286,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,17.296623118166984,4,6.0,35.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855702E18,1.4018557018748887E18,3.750742295140556E7,17.387962564,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,7,0.0,16905,5.34087880336385E14,58.0,35.154998779296875,-1440.2490234375,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,16.74690278487349,5,6.0,35.154998779296875,0.0,0.0,-357.0231764609214,66.7128,I,0,BEIDOU,1.401855702E18,1.40185570188033638E18,3.5874249573808126E7,17.387962564,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,12,0.0,32995,2.6483929434164E13,235.0,22.700000762939453,-783.0654571181446,0.14999,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,10.03190048205726,3,6.0,22.700000762939453,0.0,0.0,-451.29576167828895,66.7128,C,0,GLONASS,1.401855702E18,1.40185570192943411E18,2.1155121014472704E7,70.45122762999999,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,7,0.0,32995,2.6483927925773E13,396.0,13.5,-1160.2689890967292,0.14999,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,3.0705086231387972,3,6.0,13.5,0.0,0.0,-451.29576167828895,66.7128,C,0,GLONASS,1.401855702E18,1.40185570192792576E18,2.160731356808192E7,118.717813368,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,1,0.0,17,315140.0,74.0,30.0,-2162.573608014947,0.14999,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,11.285428608771252,3,6.0,30.0,0.0,0.0,-451.29576167828895,66.7128,C,0,GLONASS,1.401855702E18,1.40191561800031514E18,-1.7962365008003395E13,22.184641892,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,24,0.0,32995,2.6483920886231E13,797.0,17.0,-1657.2631538087696,0.14999,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,6.0,17.0,0.0,0.0,-451.29576167828895,66.7128,C,0,GLONASS,1.401855702E18,1.40185570192088627E18,2.3717698978663422E7,238.934589026,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,13,0.0,32995,2.648393077246E13,797.0,16.0,-1292.2653739275395,0.14999,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,6.0,16.0,0.0,0.0,-451.29576167828895,66.7128,C,0,GLONASS,1.401855702E18,1.40185570193077248E18,2.075388838204416E7,238.934589026,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,8,0.0,32995,2.648393156624E13,58.0,35.0,-1766.1250653937211,0.14999,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,17.654284552404512,3,6.0,35.0,0.0,0.0,-451.29576167828895,66.7128,C,0,GLONASS,1.401855702E18,1.40185570193156634E18,2.051589634050611E7,17.387962564,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,2,0.0,17,499392.0,235.0,27.600000381469727,-1398.4853515625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,9.220688696524153,5,6.0,27.600000381469727,0.0,0.0,-357.0231764609214,66.7128,I,0,BEIDOU,1.401855702E18,1.40191561800049946E18,-1.796236506326114E13,70.45122762999999,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,194,0.0,16431,5.34101879812175E14,58.0,34.0,-1435.6315893576468,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,16.226392272725963,4,6.0,34.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855702E18,1.4018557018798121E18,3.603142716202803E7,17.387962564,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,27,0.0,16905,5.3408791971787E14,487.0,20.0,-1207.041748046875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,6.0,20.0,0.0,0.0,-357.0231764609214,66.7128,I,0,BEIDOU,1.401855702E18,1.40185570191971789E18,2.4067971689911295E7,145.998927046,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,9,0.0,47,5.34101921779897E14,797.0,18.983999252319336,-1519.0663519469852,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,6.0,18.983999252319336,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192177997E18,2.3449775658118654E7,238.934589026,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,5,0.0,47,5.34101921535862E14,58.0,33.099998474121094,-2051.753813458564,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,15.199349229068615,1,6.0,33.099998474121094,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192153574E18,2.3522992171381246E7,17.387962564,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,12,0.0,47,5.34101922898126E14,58.0,32.98400115966797,-1923.8497052903253,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,15.06655333317223,1,6.0,32.98400115966797,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855702E18,1.40185570192289818E18,2.3114545333243392E7,17.387962564,
1717820484000,128229000000,18,93.49640216797172,-1401855573771000064,0.0,93.49640216797172,-4652.376854912089,0.0,0.0,3,0.0,17,919551.0,74.0,24.600000381469727,-1394.3529052734375,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,5.53341299609073,5,6.0,24.600000381469727,0.0,0.0,-357.0231764609214,66.7128,I,0,BEIDOU,1.401855702E18,1.40191561800091955E18,-1.7962365189202754E13,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,19,0.0,16431,5.34102931222521E14,235.0,28.042999267578125,-1410.5069707878201,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,9.094478069215125,1,6.0,28.042999267578125,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570293122253E18,2.0618967385906175E7,70.45122762999999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,195,0.0,16431,5.34102866724583E14,316.0,25.0,-1449.2360073765788,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,9.38006728994966,4,6.0,25.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855703E18,1.40185570286672461E18,3.995495735859353E7,94.734416728,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,11,0.0,16431,5.34102927709949E14,235.0,29.319000244140625,-1450.514357157028,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,10.702264033946985,1,6.0,29.319000244140625,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292770995E18,2.1672011178857982E7,70.45122762999999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,22,0.0,16431,5.34102927682745E14,74.0,32.0260009765625,-897.3496982828277,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,13.951781972392665,1,6.0,32.0260009765625,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292768282E18,2.168014634699827E7,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,20,0.0,16431,5.3410292942926E14,74.0,31.107999801635742,-1785.6823754801844,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,12.878448760102268,1,6.0,31.107999801635742,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292942925E18,2.1156579204988416E7,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,6,0.0,16431,5.34102928158745E14,487.0,22.69300079345703,-1148.9551933720668,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,1.6294608565441924,1,6.0,22.69300079345703,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292815872E18,2.153747391706624E7,145.998927046,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,14,0.0,16431,5.34102921973743E14,1797.0,18.34600067138672,-696.2669874878895,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,6.0,18.34600067138672,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292197376E18,2.339167827809792E7,538.7270470259999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,8,0.0,16905,5.34088880240886E14,235.0,26.5,-1377.6798095703125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,10.105535962864696,5,6.0,26.5,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.4018557028802409E18,3.590287615603763E7,70.45122762999999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,20,0.0,16905,5.34088921131281E14,58.0,32.900001525878906,-1938.9373779296875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,15.239118525598595,5,6.0,32.900001525878906,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40185570292113126E18,2.3644252224793088E7,17.387962564,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,196,0.0,16431,5.34102874892972E14,58.0,33.0,-1288.9081059508435,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,15.388953257235304,4,6.0,33.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855703E18,1.40185570287489306E18,3.750611825462835E7,17.387962564,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,7,0.0,16905,5.34088880341189E14,74.0,30.200000762939453,-1441.325439453125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,12.251716400336994,5,6.0,30.200000762939453,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40185570288034125E18,3.5872791383292414E7,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,12,0.0,32995,2.6484929436778E13,74.0,22.700000762939453,-784.1401324369214,0.14999,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,11.98133818618912,3,6.0,22.700000762939453,0.0,0.0,-451.74027874033715,66.7128,C,0,GLONASS,1.401855703E18,1.40185570292943667E18,2.1154353545780223E7,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,7,0.0,32995,2.6484927929643E13,797.0,13.5,-1159.9272975574663,0.14999,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,3.0705086231387972,3,6.0,13.5,0.0,0.0,-451.74027874033715,66.7128,C,0,GLONASS,1.401855703E18,1.4018557029279296E18,2.16061623650432E7,238.934589026,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,1,0.0,17,322362.0,316.0,25.0,-2163.478270135681,0.14999,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,6.4738796059984995,3,6.0,25.0,0.0,0.0,-451.74027874033715,66.7128,C,0,GLONASS,1.401855703E18,1.4019156180003223E18,-1.796206521769431E13,94.734416728,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,24,0.0,32995,2.6484920891762E13,1797.0,13.0,-1658.8161722437305,0.14999,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,6.0,13.0,0.0,0.0,-451.74027874033715,66.7128,C,0,GLONASS,1.401855703E18,1.40185570292089165E18,2.3716087294409215E7,538.7270470259999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,13,0.0,32995,2.6484930776772E13,797.0,16.0,-1292.903346563191,0.14999,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,6.0,16.0,0.0,0.0,-451.74027874033715,66.7128,C,0,GLONASS,1.401855703E18,1.40185570293077683E18,2.075258368526694E7,238.934589026,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,8,0.0,32995,2.6484931572132E13,316.0,25.0,-1767.1765886656567,0.14999,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,6.5539884800299975,3,6.0,25.0,0.0,0.0,-451.74027874033715,66.7128,C,0,GLONASS,1.401855703E18,1.40185570293157222E18,2.0514131162513405E7,94.734416728,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,1,0.0,17,561677.0,396.0,23.399999618530273,-1393.2105712890625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,4.092446952836914,5,6.0,23.399999618530273,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40191561800056166E18,-1.796206528945263E13,118.717813368,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,2,0.0,17,504084.0,316.0,25.200000762939453,-1405.6695556640625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,6.375175252488257,5,6.0,25.200000762939453,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40191561800050406E18,-1.7962065272184586E13,94.734416728,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,194,0.0,16431,5.34102879816966E14,74.0,32.0,-1436.824734402766,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,13.613327870071378,4,6.0,32.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855703E18,1.40185570287981696E18,3.602996897151232E7,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,27,0.0,16905,5.34088919721898E14,797.0,20.0,-1209.0086669921875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,6.0,20.0,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40185570291972198E18,2.4066743740003325E7,238.934589026,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,9,0.0,47,5.34102921784969E14,1797.0,18.086999893188477,-1524.6258447812354,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,6.0,18.086999893188477,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292178509E18,2.3448240720733695E7,538.7270470259999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,5,0.0,47,5.34102921542713E14,74.0,30.214000701904297,-2052.5738974215124,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,11.796510698219016,1,6.0,30.214000701904297,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292154266E18,2.352092000591155E7,22.184641892,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,12,0.0,47,5.34102922904547E14,235.0,27.391000747680664,-1924.8089786682406,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,8.256941099007522,1,6.0,27.391000747680664,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855703E18,1.40185570292290458E18,2.3112626661512192E7,70.45122762999999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,3,0.0,17,924214.0,235.0,27.100000381469727,-1397.60498046875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,8.585081426808793,5,6.0,27.100000381469727,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40191561800092416E18,-1.7962065398126195E13,70.45122762999999,
1717820485000,129229000000,18,93.6529193933511,-1401855573771000064,0.0,93.6529193933511,-4656.386867865615,0.0,0.0,16,0.0,17,857913.0,797.0,15.0,-1309.758056640625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,6.0,15.0,0.0,0.0,-359.6502976481811,66.7128,I,0,BEIDOU,1.401855703E18,1.40191561800085786E18,-1.7962065378248758E13,238.934589026,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,19,0.0,16431,5.34103931227225E14,31.0,41.39500045776367,-1410.3269908834206,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,24.278362316598695,1,6.0,41.39500045776367,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855704E18,1.40185570393122714E18,2.061758594225971E7,9.293566197999999,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,195,0.0,16431,5.34103866729421E14,42.0,41.0,-1449.326043787195,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,23.708234573236634,4,6.0,41.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855704E18,1.40185570386672947E18,3.995349916807782E7,12.591283235999999,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,11,0.0,16431,5.34103927714791E14,74.0,30.226999282836914,-1450.65605532647,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,11.814218940108113,1,6.0,30.226999282836914,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855704E18,1.40185570392771482E18,2.167055298834227E7,22.184641892,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,22,0.0,16431,5.34103927685733E14,42.0,40.9379997253418,-897.4401992776058,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,23.7932813248991,1,6.0,40.9379997253418,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855704E18,1.40185570392768563E18,2.167930213143654E7,12.591283235999999,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,20,0.0,16431,5.34103929435212E14,58.0,33.44900131225586,-1785.2679664075863,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,15.59742461555835,1,6.0,33.44900131225586,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855704E18,1.40185570392943514E18,2.115481402699571E7,17.387962564,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,6,0.0,16431,5.34103928162589E14,396.0,22.77199935913086,-1153.0476223392209,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,4.013189010928365,1,6.0,22.77199935913086,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855704E18,1.40185570392816256E18,2.153632271402752E7,118.717813368,
1717820486000,130229000000,18,93.62523096748015,-1401855573771000064,0.0,93.62523096748015,-4657.299895965917,0.0,0.0,14,0.0,16431,5.34103921976014E14,797.0,13.5,-697.2278404519558,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,6.0,13.5,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855704E18,1.40185570392197606E18,2.3390987556274686E7,238.934589026,
