utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,196,0.0,16399,1.59269305984717E14,53.0,22.6,66.8121109008789,1.0040000677108765,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.66,19.0,0.0,0.0,0.0,0.0,C,1390215933459805,QZSS,1.40208566942642816E18,1.40208566930598477E18,3.610802053753754E7,15.889000273999999,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,2,0.0,49359,8.3651356278744E13,53.0,23.0,-9.819737434387207,1.1404999494552612,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.47,19.0,3772.4228515625,19.231931686401367,0.0,0.0,C,1390215933459805,GLONASS,1.40208566942642816E18,1.40208566935627878E18,2.1030253858206205E7,15.889000273999999,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,22,0.0,49359,8.3651357397576E13,70.0,21.2,-367.8578186035156,1.3020000457763672,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.47,17.2,3772.4228515625,19.231931686401367,0.0,0.0,C,1390215933459805,GLONASS,1.40208566942642816E18,1.4020856693573975E18,2.069487003959245E7,20.98547206,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,11,0.0,49359,8.3651351543693E13,46.0,24.5,178.71522521972656,1.062999963760376,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.47,20.5,3772.4228515625,19.231931686401367,0.0,0.0,C,1390215933459805,GLONASS,1.40208566942642816E18,1.40208566935154381E18,2.2449763951817214E7,13.790453068,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,7,0.0,16399,1.59255305613635E14,106.0,18.6,13.020277976989746,3.6140003204345703,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.19,14.3,-1542.5206298828125,18.89582061767578,0.0,0.0,I,1390215933459805,BEIDOU,1.40208566942642816E18,1.40208566930561357E18,3.6219303497947134E7,31.778000547999998,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,8,0.0,23567,1.5926934206915E14,27.0,28.7,487.2374267578125,0.643500030040741,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.69,24.4,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390215933459805,GALILEO,1.40208566942642816E18,1.40208566934206925E18,2.5290165582685694E7,8.094396366,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,15,0.0,23567,1.5926933682404E14,40.0,25.8,-434.9923400878906,0.8104999661445618,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.69,21.5,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390215933459805,GALILEO,1.40208566942642816E18,1.40208566933682406E18,2.6862632186707966E7,11.99169832,
1718050452000,169567238000000,18,0.0,-1401916102188428268,-0.2538032531738281,89.91349022835493,-7.413506837690755,15.788216234289767,796.0,34,0.0,23567,1.59269337359333E14,46.0,24.4,-236.28765869140625,0.871999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.69,20.099999999999998,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390215933459805,GALILEO,1.40208566942642816E18,1.40208566933735936E18,2.6702154483110398E7,13.790453068,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,7,0.0,16399,1.59270344422904E14,21.0,30.1,-511.1892395019531,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,26.5,0.0,0.0,0.0,0.0,C,1390216933459809,GPS,1.40208567042642816E18,1.40208567034442291E18,2.4584554866819583E7,6.295641617999999,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,9,0.0,16399,1.59270354258745E14,122.0,16.7,-265.6975402832031,4.617500305175781,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,13.1,0.0,0.0,0.0,0.0,C,1390216933459809,GPS,1.40208567042642816E18,1.40208567035425869E18,2.1635863403442174E7,36.574679876,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,21,0.0,16399,1.59270349350079E14,61.0,21.6,-566.4757080078125,1.0899999141693115,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,18.0,0.0,0.0,0.0,0.0,C,1390216933459809,GPS,1.40208567042642816E18,1.40208567034935014E18,2.3107407874403328E7,18.287339938,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,27,0.0,16399,1.59270357817079E14,92.0,18.6,327.0196838378906,2.881999969482422,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,15.000000000000002,0.0,0.0,0.0,0.0,C,1390216933459809,GPS,1.40208567042642816E18,1.40208567035781709E18,2.0569081920894977E7,27.580906136,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,31,0.0,16399,1.59270346550589E14,53.0,23.3,391.00592041015625,0.9254999756813049,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,19.7,0.0,0.0,0.0,0.0,C,1390216933459809,GPS,1.40208567042642816E18,1.40208567034655053E18,2.3946711636499453E7,15.889000273999999,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,194,0.0,16399,1.5927029193491E14,53.0,22.9,26.06071662902832,1.0130000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,19.299999999999997,0.0,0.0,0.0,0.0,C,1390216933459809,QZSS,1.40208567042642816E18,1.40208567029193498E18,4.032004221560627E7,15.889000273999999,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,195,0.0,16399,1.59270301348652E14,31.0,26.8,24.595457077026367,0.7279999852180481,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,23.2,0.0,0.0,0.0,0.0,C,1390216933459809,QZSS,1.40208567042642816E18,1.40208567030134861E18,3.749790633961882E7,9.293566197999999,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,22,0.0,49359,8.3652357398735E13,40.0,25.1,-367.3894958496094,1.0119999647140503,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.48,21.1,3772.4228515625,19.231931686401367,0.0,0.0,C,1390216933459809,GLONASS,1.40208567042642816E18,1.40208567035739878E18,2.0694486305246208E7,11.99169832,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,9,0.0,16399,1.59256305031412E14,139.0,16.5,-159.01829528808594,6.763999938964844,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.15,12.2,-1542.5206298828125,18.89582061767578,0.0,0.0,I,1390216933459809,BEIDOU,1.40208567042642816E18,1.40208567030503142E18,3.6393825878617086E7,41.671151662,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,8,0.0,23567,1.59270342067548E14,46.0,24.3,488.20794677734375,0.8734999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,20.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390216933459809,GALILEO,1.40208567042642816E18,1.40208567034206746E18,2.529070281077043E7,13.790453068,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,15,0.0,23567,1.59270336825548E14,46.0,24.6,-434.3357849121094,0.8704999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,20.3,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390216933459809,GALILEO,1.40208567042642816E18,1.4020856703368256E18,2.6862171705492478E7,13.790453068,
1718050453000,169568238000000,18,0.0,-1401916102188428272,-0.5453376770019531,85.0900323712267,-3.7457367915347928,14.884566409854976,796.0,34,0.0,23567,1.59270337360106E14,31.0,27.7,-237.01077270507812,0.6919999718666077,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,23.4,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390216933459809,GALILEO,1.40208567042642816E18,1.40208567033736013E18,2.6701924242502656E7,9.293566197999999,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,7,0.0,16399,1.59271344424589E14,16.0,32.8,-509.8841247558594,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,29.199999999999996,0.0,0.0,0.0,0.0,C,1390217933459805,GPS,1.40208567142642816E18,1.4020856713444247E18,2.4584017638734847E7,4.796679328,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,16,0.0,16399,1.59271351863233E14,61.0,22.0,417.00958251953125,1.7630000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,18.4,0.0,0.0,0.0,0.0,C,1390217933459805,GPS,1.40208567142642816E18,1.4020856713518633E18,2.235398385899571E7,18.287339938,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,26,0.0,16399,1.59271343730479E14,139.0,16.0,416.6384582519531,7.511000156402588,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,12.4,0.0,0.0,0.0,0.0,C,1390217933459805,GPS,1.40208567142642816E18,1.40208567134373043E18,2.4792155148135424E7,41.671151662,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,31,0.0,16399,1.59271346549397E14,31.0,26.7,393.17529296875,0.7354999780654907,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,23.099999999999998,0.0,0.0,0.0,0.0,C,1390217933459805,GPS,1.40208567142642816E18,1.4020856713465495E18,2.3947018623976447E7,9.293566197999999,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,196,0.0,16399,1.59271305984065E14,80.0,20.1,67.50667572021484,1.9240000247955322,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,16.5,0.0,0.0,0.0,0.0,C,1390217933459805,QZSS,1.40208567142642816E18,1.402085671305984E18,3.6108250778145276E7,23.98339664,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,22,0.0,49359,8.365335739981E13,35.0,26.1,-364.5232849121094,0.9519999623298645,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.36,22.1,3772.4228515625,19.231931686401367,0.0,0.0,C,1390217933459805,GLONASS,1.40208567142642816E18,1.40208567135739981E18,2.0694179317769215E7,10.49273603,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,8,0.0,23567,1.59271342065924E14,31.0,27.3,490.05377197265625,0.6934999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,23.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390217933459805,GALILEO,1.40208567142642816E18,1.40208567134206592E18,2.5291163291985918E7,9.293566197999999,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,15,0.0,23567,1.59271336826971E14,27.0,28.9,-433.469970703125,0.640500009059906,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,24.599999999999998,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390217933459805,GALILEO,1.40208567142642816E18,1.40208567133682688E18,2.6861787971146237E7,8.094396366,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,27,0.0,23567,1.59271342620576E14,106.0,18.7,-60.84640121459961,7.2935004234313965,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,14.399999999999999,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390217933459805,GALILEO,1.40208567142642816E18,1.40208567134262067E18,2.5124852826325502E7,31.778000547999998,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,30,0.0,23567,1.59271343803153E14,80.0,21.0,199.96060180664062,2.5989999771118164,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,16.7,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390217933459805,GALILEO,1.40208567142642816E18,1.40208567134380314E18,2.4770359037268993E7,23.98339664,
1718050454000,169569238000000,18,0.0,-1401916102188428268,-0.6114311218261719,89.72634532256052,-2.022459538285147,16.25731142041035,796.0,34,0.0,23567,1.59271337360895E14,53.0,23.8,-234.96510314941406,0.9419999718666077,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,19.5,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390217933459805,GALILEO,1.40208567142642816E18,1.4020856713373609E18,2.670169400189491E7,15.889000273999999,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,7,0.0,16399,1.59272344426314E14,24.0,28.7,-510.2625427246094,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,25.099999999999998,0.0,0.0,0.0,0.0,C,1390218933459799,GPS,1.40208567242642816E18,1.40208567234442624E18,2.458355715751936E7,7.195018992,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,8,0.0,16399,1.59272359988647E14,70.0,20.6,-112.82511901855469,2.6649999618530273,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,17.0,0.0,0.0,0.0,0.0,C,1390218933459799,GPS,1.40208567242642816E18,1.40208567235998874E18,1.9918038229064193E7,20.98547206,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,16,0.0,16399,1.59272351861851E14,61.0,22.2,415.95343017578125,1.0130000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,18.599999999999998,0.0,0.0,0.0,0.0,C,1390218933459799,GPS,1.40208567242642816E18,1.40208567235186176E18,2.2354444340211198E7,18.287339938,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,21,0.0,16399,1.59272349353859E14,70.0,20.7,-564.6298828125,1.9300000667572021,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,17.099999999999998,0.0,0.0,0.0,0.0,C,1390218933459799,GPS,1.40208567242642816E18,1.40208567234935398E18,2.3106256671364605E7,20.98547206,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,31,0.0,16399,1.5927234654807E14,24.0,28.7,392.86834716796875,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,25.099999999999998,0.0,0.0,0.0,0.0,C,1390218933459799,GPS,1.40208567242642816E18,1.40208567234654797E18,2.3947479105191935E7,7.195018992,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,194,0.0,16399,1.59272291934789E14,61.0,21.8,26.54596710205078,1.8429999351501465,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,18.2,0.0,0.0,0.0,0.0,C,1390218933459799,QZSS,1.40208567242642816E18,1.40208567229193472E18,4.0320118962475516E7,18.287339938,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,196,0.0,16399,1.59272305983863E14,61.0,22.3,68.27737426757812,1.0040000677108765,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,18.7,0.0,0.0,0.0,0.0,C,1390218933459799,QZSS,1.40208567242642816E18,1.40208567230598374E18,3.610832752501453E7,18.287339938,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,2,0.0,49359,8.365435627864E13,80.0,20.4,-8.798409461975098,2.89050030708313,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.41,16.4,3772.4228515625,19.231931686401367,0.0,0.0,C,1390218933459799,GLONASS,1.40208567242642816E18,1.40208567235627853E18,2.1030330605075456E7,23.98339664,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,22,0.0,49359,8.3654357400959E13,40.0,25.6,-364.6825256347656,1.0119999647140503,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.41,21.6,3772.4228515625,19.231931686401367,0.0,0.0,C,1390218933459799,GLONASS,1.40208567242642816E18,1.40208567235740083E18,2.069387233029222E7,11.99169832,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,11,0.0,49359,8.3654351541996E13,80.0,20.6,178.98658752441406,2.883000135421753,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.41,16.6,3772.4228515625,19.231931686401367,0.0,0.0,C,1390218933459799,GLONASS,1.40208567242642816E18,1.40208567235154202E18,2.245030117990195E7,23.98339664,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,8,0.0,23567,1.59272342064289E14,27.0,28.7,488.769287109375,0.643500030040741,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.68,24.4,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390218933459799,GALILEO,1.40208567242642816E18,1.40208567234206438E18,2.5291623773201406E7,8.094396366,
1718050455000,169570238000000,18,0.0,-1401916102188428262,-0.2635364532470703,83.83434760617092,2.065082901933067,16.65986245021415,796.0,15,0.0,23567,1.59272336828399E14,40.0,25.3,-433.23211669921875,0.8104999661445618,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.68,21.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390218933459799,GALILEO,1.40208567242642816E18,1.40208567233682842E18,2.686132748993075E7,11.99169832,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,4,0.0,16399,1.59273358347069E14,106.0,17.7,177.0016632080078,4.503499984741211,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,14.1,0.0,0.0,0.0,0.0,C,1390219933459798,GPS,1.40208567342642816E18,1.40208567335834701E18,2.0410215901551615E7,31.778000547999998,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,7,0.0,16399,1.59273344428003E14,21.0,30.1,-512.3004150390625,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,26.5,0.0,0.0,0.0,0.0,C,1390219933459798,GPS,1.40208567342642816E18,1.40208567334442803E18,2.4583019929434624E7,6.295641617999999,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,8,0.0,16399,1.59273359988915E14,61.0,22.2,-115.36553955078125,0.9950000047683716,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,18.599999999999998,0.0,0.0,0.0,0.0,C,1390219933459798,GPS,1.40208567342642816E18,1.40208567335998899E18,1.991796148219494E7,18.287339938,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,16,0.0,16399,1.59273351860359E14,53.0,22.6,415.5347900390625,1.0130000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,19.0,0.0,0.0,0.0,0.0,C,1390219933459798,GPS,1.40208567342642816E18,1.40208567335186048E18,2.235482807455744E7,15.889000273999999,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,31,0.0,16399,1.59273346546689E14,27.0,27.7,390.7680358886719,0.6754999756813049,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,24.099999999999998,0.0,0.0,0.0,0.0,C,1390219933459798,GPS,1.40208567342642816E18,1.40208567334654669E18,2.3947862839538176E7,8.094396366,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,2,0.0,49359,8.3655356278636E13,70.0,21.9,-9.641707420349121,1.3005000352859497,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.47,17.9,3772.4228515625,19.231931686401367,0.0,0.0,C,1390219933459798,GLONASS,1.40208567342642816E18,1.40208567335627853E18,2.1030330605075456E7,20.98547206,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,11,0.0,49359,8.3655351541347E13,46.0,24.2,177.8263397216797,1.062999963760376,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.47,20.2,3772.4228515625,19.231931686401367,0.0,0.0,C,1390219933459798,GLONASS,1.40208567342642816E18,1.40208567335154125E18,2.2450531420509696E7,13.790453068,
1718050456000,169571238000000,18,0.0,-1401916102188428261,-0.9655132293701172,79.75386688485742,-0.8711531430831599,17.9889164353646,796.0,7,0.0,23567,1.59273347320884E14,139.0,16.3,57.478206634521484,9.035000801086426,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.66,12.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390219933459798,GALILEO,1.40208567342642816E18,1.40208567334732083E18,2.3715780306932222E7,41.671151662,
